{L8L7-Q9BT39AB-3987LWQI},2010-01-04 08:07:20.0,ASW0536,Kaitlin.Amity.Armstrong@dtaa.com;Chava.Ursa.Dotson@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,23398,0
{U4F4-J8IA52RG-7337RTGZ},2010-01-04 08:28:56.0,ASW0536,Brenna.Adria.Kline@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,42409,0
{V2J7-F7ZW91VR-3007TVUD},2010-01-04 08:55:22.0,ASW0536,Sage.Chantale.Hunter@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,31060,0
{L3G8-R5YN62KT-0327IGQH},2010-01-04 09:13:21.0,ASW0536,Xena.Roary.Goodman@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,21124,0
{U7I7-W9BQ99DV-3807YTQY},2010-01-04 09:15:47.0,ASW0536,Beau.Giacomo.Chang@dtaa.com;Laith.Arden.Gardner@dtaa.com;Sage.Chantale.Hunter@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,34817,0
{W7U5-D3QU96JD-1395VOWH},2010-01-04 11:17:38.0,ASW0536,Norman.Levi.Bentley@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,30045,0
{Y2N9-R4DN47SF-9726HMSI},2010-01-04 13:50:51.0,ASW0536,Felix.Austin.Skinner@charter.net,,,Adria.Sasha.Wise@dtaa.com,,22069,0
{R0R5-Z6XX96NO-8451BGRB},2010-01-05 08:40:16.0,ASW0536,Ahmed.Merrill.Rodgers@dtaa.com;Olivia.Kylee.Castaneda@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,16010,0
{C5M8-E6DR16BI-3569MEFG},2010-01-05 09:36:30.0,ASW0536,Bianca.Aretha.Grant@harris.com;Felix.Austin.Skinner@charter.net,,,Adria.Sasha.Wise@dtaa.com,,35299,0
{C6W7-F3VO15BE-9627LTSD},2010-01-05 09:46:37.0,ASW0536,Kaitlin.Amity.Armstrong@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,29799,0
{A1C8-S8YB01GQ-3597QEWG},2010-01-05 10:17:50.0,ASW0536,Nelle.Pearl.Howe@dtaa.com;Brenna.Adria.Kline@dtaa.com;Duncan.Ulysses.Watts@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,23182,0
{O4Z4-A5HZ06YZ-7899QXVN},2010-01-05 11:57:05.0,ASW0536,Nelle.Pearl.Howe@dtaa.com;Duncan.Ulysses.Watts@dtaa.com;Felix.Austin.Skinner@charter.net,,,Adria.Sasha.Wise@dtaa.com,,53799,0
{M1R7-W1XT43BC-9493WLXJ},2010-01-05 15:10:09.0,ASW0536,Duncan.Ulysses.Watts@dtaa.com;Rama.Lesley.Mcclain@dtaa.com;Elvis.Hamilton.Sandoval@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,27011,0
{J1O9-R1WD63IK-6602BMOX},2010-01-05 16:24:15.0,ASW0536,Duncan.Ulysses.Watts@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,55493,0
{Z8P4-W9CP83EM-1453VFNO},2010-01-06 08:30:01.0,ASW0536,Duncan.Ulysses.Watts@dtaa.com,,,Adria.Sasha.Wise@dtaa.com,,27023,0
