{H5H1-K6CV89OB-0075BMJG},2010-01-04 07:18:26.0,TAF0700,Samuel.Paul.Burns@dtaa.com;Paki.Jason.Emerson@dtaa.com;Casey.Adena.Butler@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,53799,0
{Y9M6-F6ZM44AA-4175TEZZ},2010-01-04 08:05:13.0,TAF0700,Zorita.Kylee.Carr@dtaa.com;Brianna.Ruby.Bender@dtaa.com;Benedict.George.Cardenas@yahoo.com,,,Tashya.Adria.Fowler@dtaa.com,,34817,0
{A9H1-T8SO07WT-9121PFFG},2010-01-04 09:10:10.0,TAF0700,Paki.Jason.Emerson@dtaa.com;Helen.Brooke.Buchanan@dtaa.com;Lillith.Chanda.Delgado@dtaa.com;Mohammad.Armando.Vega@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,23182,0
{I1C5-A5GG41ZL-2747UXGW},2010-01-04 09:12:31.0,TAF0700,Duncan.Ulysses.Watts@dtaa.com;Ahmed.Quinlan.Melton@dtaa.com;Samuel.Paul.Burns@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,23398,0
{Z2Z0-O5FZ60WQ-5280UOBY},2010-01-04 09:15:48.0,TAF0700,Perry.Deacon.Harding@dtaa.com;Vladimir.Uriel.Barker@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,21124,0
{A8W5-M7NR28DY-1143YHUF},2010-01-04 09:50:42.0,TAF0700,Casey.Adena.Butler@dtaa.com;Paki.Jason.Emerson@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,42409,0
{S0K7-F7RM18KU-3583OCFA},2010-01-04 10:22:36.0,TAF0700,Lillith.Chanda.Delgado@dtaa.com;Kendall.Lynn.Hatfield@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,29799,0
{E2B6-X3QQ80NC-7111YVXJ},2010-01-04 10:32:29.0,TAF0700,Jermaine.Clarke.Barnett@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,22828,0
{C8Y2-D1MC57LA-7589GZSP},2010-01-04 11:12:00.0,TAF0700,Levi.Keegan.Foley@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,25510,0
{K6Y1-M5LS76KQ-8103PRPE},2010-01-04 12:10:16.0,TAF0700,Zorita.Kylee.Carr@dtaa.com,,,Tashya.Adria.Fowler@dtaa.com,,30045,0
