{X0C0-X4ZW54CV-9282OTRU},2010-01-04 12:46:47.0,DEW0544,Jack.Dexter.Hester@dtaa.com;Norman.Leo.Pierce@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,23398,0
{U0I6-V7PA05CC-6613LJDM},2010-01-05 18:38:11.0,DEW0544,Joy.Yolanda.Beck@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,22828,0
{O3B6-N2XE92FZ-6643BXLL},2010-01-06 11:22:49.0,DEW0544,Tyler.Damian.Boyd@dtaa.com;Mallory.Lynn.Osborn@dtaa.com;Jada.Quinn.Vang@dtaa.com;Yvonne.Stacy.Jordan@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,22069,0
{H4N3-J0VV52HJ-9279JFHH},2010-01-07 12:22:09.0,DEW0544,Joel.Wylie.Hamilton@aol.com,,,Dante.Elmo.Weber@dtaa.com,,21232,0
{X0B7-P1GF87XQ-6855RLGR},2010-01-08 19:17:47.0,DEW0544,Fitzgerald.Ethan.Jimenez@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,21124,0
{P1N6-Z5SH23NB-9050IVUE},2010-01-11 18:51:22.0,DEW0544,Fitzgerald.Ethan.Jimenez@dtaa.com;Xander.Yuli.Waller@dtaa.com;Tucker.Leonard.Conner@boeing.com,,,Dante.Elmo.Weber@dtaa.com,,34817,2
{P0A9-J4RC86LT-2063FMYJ},2010-01-12 09:35:31.0,DEW0544,Courtney.Alexis.Cummings@dtaa.com;Amber.Shannon.Sawyer@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,42409,0
{E4B5-Y7WF68NU-0998MURF},2010-01-14 18:24:11.0,DEW0544,Miranda.Natalie.Tate@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,31060,0
{R9J0-N9AT46QG-7846PKTO},2010-01-15 18:36:40.0,DEW0544,Jack.Dexter.Hester@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,30307,0
{R4P7-R5OA45QF-6907UJJZ},2010-01-18 17:53:44.0,DEW0544,Minerva.Jocelyn.Buckner@dtaa.com;Jack.Dexter.Hester@dtaa.com;Kylan.Pamela.Barry@dtaa.com;Albert.Colt.Wiggins@dtaa.com;Tucker.Leonard.Conner@boeing.com,,,Dante.Elmo.Weber@dtaa.com,,23182,1
{C8P9-C0RD76BH-1375JDGO},2010-01-19 11:24:47.0,DEW0544,Eric.Ulric.Conley@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,29799,0
{S2D6-F3JN51VR-5459NAFM},2010-01-20 15:46:55.0,DEW0544,Herrod.Len.Parker@dtaa.com;Faith.Gemma.Contreras@earthlink.net,,,Dante.Elmo.Weber@dtaa.com,,35299,0
{O4Q3-S7JI28CJ-0114NWQH},2010-01-21 15:38:55.0,DEW0544,Audrey.Shea.Joyce@dtaa.com;Eric.Ulric.Conley@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,25510,0
{R1Y9-Z4GX85YX-9666FKIH},2010-01-22 12:39:01.0,DEW0544,Albert.Colt.Wiggins@dtaa.com;Merrill.Neil.Bishop@dtaa.com;Warren.Bruno.Yang@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,53799,0
{R8K3-S6EC31DG-8618GFKX},2010-01-25 11:52:15.0,DEW0544,Herrod.Len.Parker@dtaa.com;Yvonne.Adena.Porter@dtaa.com;Maggy.Aspen.Pitts@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,16010,0
{R1U7-V6IB80MN-5796CIZR},2010-01-26 16:10:27.0,DEW0544,Maggy.Aspen.Pitts@dtaa.com;Rogan.August.Reed@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,55493,0
{K6P6-Y7AX20PT-7391CZBD},2010-01-27 10:22:57.0,DEW0544,Rogan.August.Reed@dtaa.com;Kylan.Pamela.Barry@dtaa.com;Xander.Yuli.Waller@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,27011,0
{C4F9-C4QU82RB-8397EJTS},2010-01-28 11:51:05.0,DEW0544,Courtney.Alexis.Cummings@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,33987,0
{E1M6-B7UG68NW-3673ZQLN},2010-01-29 09:18:51.0,DEW0544,Audrey.Shea.Joyce@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,25121,0
{T5F0-U4TL41RD-8270SHFL},2010-02-01 09:21:19.0,DEW0544,John.Griffith.Frost@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,28779,0
{H7M7-P3KS65EB-3698ARAM},2010-02-02 10:11:46.0,DEW0544,Tucker.Leonard.Conner@boeing.com,,,Dante.Elmo.Weber@dtaa.com,,23154,0
{V1F6-V4XR06PZ-1908QJRE},2010-02-03 10:14:19.0,DEW0544,Albert.Colt.Wiggins@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,27023,0
{Q5P3-Z5DT01YL-6974ZQFE},2010-02-04 19:00:06.0,DEW0544,Hadassah.Amela.Ramsey@cox.net,,,Dante.Elmo.Weber@dtaa.com,,23160,0
{M4G1-K4YT12RE-1375PEMF},2010-02-05 09:25:36.0,DEW0544,Audrey.Shea.Joyce@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,14719,0
{L3K5-O3XA34VC-4353XVAK},2010-02-08 14:14:11.0,DEW0544,Amethyst.Ocean.Whitley@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,24467,0
{S4A4-X9DV79DD-6941XNEJ},2010-02-09 11:00:55.0,DEW0544,Mallory.Lynn.Osborn@dtaa.com,,,Dante.Elmo.Weber@dtaa.com,,24524,0
