{G9N2-Z8JM17ZB-7734UIBF},2010-01-04 08:25:40.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,22828,0
{T5S2-B1ST30HR-7772NWUM},2010-01-04 08:50:30.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,21124,0
{J4R2-T1ZV25GB-5249UADV},2010-01-04 09:24:18.0,LXW0999,Karleigh.Candace.Lowe@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,23398,0
{M4K7-Q8QH54ZT-5041YNTV},2010-01-04 09:54:19.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,42409,0
{F4G4-E9SU45FJ-4712LTJM},2010-01-04 10:27:36.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,21232,0
{Q5O4-N0NG33BY-2631UHPI},2010-01-04 13:02:05.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,30307,0
{X4A1-T6QH83NU-6835WLLR},2010-01-04 14:29:57.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,23182,0
{Z5R3-R0IA34PS-4843OJNS},2010-01-04 15:09:43.0,LXW0999,Edan.Quinn.Randolph@dtaa.com;Cynthia.Inez.Lowe@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,31060,0
{O0L1-J7SI33ZM-6262BAAT},2010-01-05 08:31:19.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,29799,0
{C8S9-H4JF79KS-7058MIHC},2010-01-05 08:32:22.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,53799,0
{N6M9-T6RT88UT-8696NJIG},2010-01-05 08:57:15.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,25510,0
{H8Q0-E6NN22KI-3145LOYL},2010-01-05 14:22:29.0,LXW0999,Athena.Sylvia.Russo@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,25121,0
{U6C3-V7AY24LB-8199VCUS},2010-01-05 14:36:02.0,LXW0999,Chadwick.Valentine.Roy@dtaa.com;Phoebe.Hedy.Pittman@dtaa.com;Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,27011,0
{H2E5-Y3SH02OV-6354GPBZ},2010-01-05 14:50:37.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,16010,0
{C0Q0-O0CO37HL-0229UAWB},2010-01-05 14:58:29.0,LXW0999,Caesar.Zeus.Black@dtaa.com;Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,33987,0
{K1X7-V4GG72LG-1124AHIE},2010-01-05 15:19:36.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,28779,0
{R5Q1-J1TH25ZU-5364CLYR},2010-01-05 15:27:51.0,LXW0999,Jerry.Vincent.Shepherd@dtaa.com;Lana.Uma.Alexander@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,55493,0
{D2P6-X3LQ80SL-3373BOLK},2010-01-05 15:39:53.0,LXW0999,Lana.Uma.Alexander@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,23154,0
{D8V5-D0BC16JW-3346TISB},2010-01-06 08:04:26.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,30558,0
{T6L5-J3LM95AF-7119PTDK},2010-01-06 08:25:07.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,25512,0
{R3K4-A9PR51JK-2382QGIU},2010-01-06 09:06:15.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,24524,0
{Q8B8-G6IK88VQ-1861BBEU},2010-01-06 09:28:33.0,LXW0999,Keegan.Kermit.Gay@raytheon.com,,,Lana.Xandra.Waller@dtaa.com,,46342,0
{I4L1-P4FB85WV-3446SCHC},2010-01-06 09:58:39.0,LXW0999,Amos.Jermaine.Lane@dtaa.com;Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,14719,0
{V3D7-P1MN92KH-6709YJZD},2010-01-06 14:31:15.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,42362,0
{D5D4-L6SD02BD-5078UALF},2010-01-07 13:46:04.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,33428,0
{R8U2-F9HX39XO-2858NFUE},2010-01-07 13:54:13.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,36878,0
{T0I4-Y2AY68WG-7813YVHF},2010-01-07 14:08:21.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Dante.Levi.Peterson@aol.com,,,Lana.Xandra.Waller@dtaa.com,,31074,0
{Y4X5-I4BS24TP-5258IFBI},2010-01-07 14:19:31.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Caesar.Zeus.Black@dtaa.com;Callie.Sierra.Gates@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,39067,0
{Z5V3-E9MC25AU-5553BOZZ},2010-01-07 14:33:07.0,LXW0999,Lana.Uma.Alexander@dtaa.com;Dennis.Carson.Mendoza@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,36815,0
{D6Q0-K6FY07TZ-5749ACNI},2010-01-07 14:34:15.0,LXW0999,Jeanette.Carolyn.Burgess@hotmail.com,,,Lana.Xandra.Waller@dtaa.com,,21025,0
{X5N8-S8VN80FB-7727PDDS},2010-01-07 14:55:45.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,64466,0
{D7O5-M4ZV46VC-6804CDBV},2010-01-07 15:00:50.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,26710,0
{O7I0-Y4UN28VO-7952CXRG},2010-01-07 15:07:09.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,22377,0
{T0O4-S3UX04LJ-3370SPUC},2010-01-08 09:27:07.0,LXW0999,Lana.Uma.Alexander@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,44448,0
{Y6C5-Q4IH26MG-4421ITKU},2010-01-08 10:05:44.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,22392,0
{K4V4-M5KC63OB-5091UBFH},2010-01-08 12:42:36.0,LXW0999,Lana.Uma.Alexander@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,18494,0
{U1J0-F3NX66PA-2832XLID},2010-01-08 12:50:53.0,LXW0999,Zachery.Ashton.Stewart@dtaa.com;Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,16125,0
{Y4Z7-O0WF59SV-3599IXHX},2010-01-08 13:50:10.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,28102,0
{G8L4-L5DT54XF-9773RLBO},2010-01-08 14:35:33.0,LXW0999,Madaline.Alisa.Bond@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,20893,0
{E5F9-M8NN94BF-3120RYSJ},2010-01-08 15:47:19.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Dante.David.Mcgee@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,30900,0
{C7K9-D7WM30XR-0798MSWH},2010-01-11 07:50:59.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,27944,0
{M9Q5-O8GV46FZ-1495LMPB},2010-01-11 07:57:24.0,LXW0999,Lana.Uma.Alexander@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,24560,0
{O3O3-W6AW90WJ-1686CFXS},2010-01-11 09:51:33.0,LXW0999,Lana.Uma.Alexander@dtaa.com;Yvonne.Desiree.Gutierrez@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,37493,0
{F9A0-Q8JU02EF-4892MTEY},2010-01-11 12:50:28.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,48339,0
{G6D8-I9NV96WI-4741VZZQ},2010-01-11 12:58:53.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,37346,0
{T4F7-K3OJ70XN-9309VKWV},2010-01-11 13:16:51.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,23714,0
{E2U9-K0CC09BR-9519AEAN},2010-01-11 13:48:16.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,15073,0
{I7N1-P7AN20UV-0013DNPJ},2010-01-11 14:20:49.0,LXW0999,Brenna.Martha.Russell@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,19430,0
{X9H5-Z3LL48MG-1403POUA},2010-01-11 14:40:02.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,15514,0
{D7Z7-P3XU22GE-8980HDCR},2010-01-11 15:05:42.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Lana.Uma.Alexander@dtaa.com;Kylan.Pamela.Barry@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,19250,0
{I2N7-A1WO50ZZ-4241HFUE},2010-01-12 09:30:33.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,23981,0
{H7R3-K7XL84BK-0143DKVM},2010-01-12 09:48:08.0,LXW0999,Lana.Uma.Alexander@dtaa.com;Caesar.Zeus.Black@dtaa.com;Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,25161,0
{N5K2-P9YH91EO-3170YGQR},2010-01-12 10:27:26.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,28958,0
{E5L5-F2FL60ZC-8882ZEMR},2010-01-12 12:34:16.0,LXW0999,Lana.Uma.Alexander@dtaa.com;Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,27781,0
{P4F0-Q8ML33KD-9372OMOK},2010-01-12 12:52:13.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,38259,0
{R2S5-Z3EC76ZP-7347WVEX},2010-01-12 13:05:06.0,LXW0999,Lana.Uma.Alexander@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,29155,0
{D1Z5-Z1TE22IC-3253FIAO},2010-01-12 13:12:56.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com;Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,31401,0
{W9D7-U5HT67CO-6179WGIY},2010-01-12 13:25:44.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,26643,0
{D8J1-N9NT33PH-5743XGZY},2010-01-12 14:29:32.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,27097,0
{Q4H2-I5GS99DK-7876YHLN},2010-01-12 14:31:08.0,LXW0999,Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,29374,0
{M4N3-E7AR18XB-5042AUZT},2010-01-13 08:07:59.0,LXW0999,Phoebe.Hedy.Pittman@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,15295,0
{W3B2-K4CD69UP-3356GKRI},2010-01-13 09:24:49.0,LXW0999,Venus.Bethany.Macdonald@dtaa.com;Lana.Uma.Alexander@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,25474,0
{F3C1-L3NT59UT-8417ENMJ},2010-01-13 09:30:58.0,LXW0999,Caesar.Zeus.Black@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,30239,0
{M4J5-B3JJ58EM-6778UXVY},2010-01-13 09:45:43.0,LXW0999,Darius.Colt.Bowen@dtaa.com,,,Lana.Xandra.Waller@dtaa.com,,59907,0
{L6O4-D8IY94AH-9117ZXOF},2010-01-13 10:22:51.0,LXW0999,Lana.Uma.Alexander@dtaa.com;Rebekah.Jessica.Hernandez@harris.com,,,Lana.Xandra.Waller@dtaa.com,,20353,0
{W6A3-R8CO07EP-5691LWKE},2010-01-13 10:24:54.0,LXW0999,Caesar.Zeus.Black@dtaa.com;Melissa.Shaeleigh.Love@bellsouth.net,,,Lana.Xandra.Waller@dtaa.com,,23028,0
