{O7U9-L6LG08IS-9982UKBS},2010-01-03 08:36:09.0,IMB0459,Kelly.Hashim.Carr@dtaa.com;Guy.Quamar.Griffin@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,23182,2
{M2O8-U0XK17NU-3468RCLG},2010-01-03 08:58:15.0,IMB0459,Mufutau.Kadeem.Dickson@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,34817,3
{F5K6-T2GJ53KJ-7143XBBC},2010-01-03 10:00:21.0,IMB0459,Jasper.Lamar.Spence@dtaa.com;Denton.Thor.Espinoza@dtaa.com;Lamar.Theodore.Beasley@yahoo.com,,,Ina.Meredith.Burnett@dtaa.com,,22069,1
{Y6W6-T5QT58EJ-8287HRWZ},2010-01-03 10:01:07.0,IMB0459,Kelly.Hashim.Carr@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,21124,0
{K0C3-I2JK49XF-9984NDTB},2010-01-03 10:02:21.0,IMB0459,Francesca.Aimee.Mendoza@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,29799,2
{X0H7-I8OR04LE-2645KICQ},2010-01-03 10:20:43.0,IMB0459,Tashya.Adria.Fowler@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,25510,0
{L6H6-V0FO40UZ-6660JUGL},2010-01-03 10:33:19.0,IMB0459,Ryder.Benjamin.Salas@dtaa.com;Denton.Casey.Meadows@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,35299,1
{P4Q4-M8AM30JK-1917XRIH},2010-01-03 12:04:10.0,IMB0459,Chancellor.Cody.Douglas@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,22828,0
{O5D5-K0OI22AL-6088OCNT},2010-01-03 12:16:37.0,IMB0459,Mufutau.Kadeem.Dickson@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,21232,0
{K2Q8-C9PE24UJ-0676QPKP},2010-01-03 16:14:33.0,IMB0459,Lamar.Theodore.Beasley@yahoo.com,,,Ina.Meredith.Burnett@dtaa.com,,30307,0
{L5A5-F5MG61JF-8173UDLG},2010-01-03 17:56:19.0,IMB0459,Chancellor.Cody.Douglas@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,42409,1
{G9E7-V5ED50ZB-4678ANRX},2010-01-03 17:58:20.0,IMB0459,Ryder.Benjamin.Salas@dtaa.com;Bo.Mira.Dillard@dtaa.com;Guy.Quamar.Griffin@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,31060,1
{I3M0-U3OQ18LJ-9834EOCE},2010-01-04 07:37:09.0,IMB0459,Jasper.Lamar.Spence@dtaa.com;Ivan.Avram.Hanson@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,33987,2
{D4F6-M4DI78LN-4667GUKM},2010-01-04 07:55:09.0,IMB0459,Ryder.Benjamin.Salas@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,25121,0
{S9R2-T9XC77YS-3869DBXM},2010-01-04 07:56:13.0,IMB0459,Lamar.Theodore.Beasley@yahoo.com,,,Ina.Meredith.Burnett@dtaa.com,,24524,0
{K5L4-J1SX17YQ-4953JCGX},2010-01-04 08:03:19.0,IMB0459,Lysandra.Erin.Montgomery@charter.net,,,Ina.Meredith.Burnett@dtaa.com,,27011,3
{I9B9-C1LH88XB-4778LGSJ},2010-01-04 09:07:16.0,IMB0459,Chancellor.Cody.Douglas@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,23154,0
{D9P8-S1FQ18TR-4030GHFL},2010-01-04 09:15:57.0,IMB0459,Francesca.Aimee.Mendoza@dtaa.com;Brock.Reese.Stanley@dtaa.com;Chancellor.Cody.Douglas@dtaa.com;Aidan.Hilel.Morton@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,24467,1
{V4V3-Q4SX96IR-6710WBKL},2010-01-04 10:44:48.0,IMB0459,Allen.Chandler.Stephenson@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,55493,0
{E8M1-O8WN70UL-3221MVTF},2010-01-04 10:45:25.0,IMB0459,Chadwick.Valentine.Roy@dtaa.com;Ryder.Benjamin.Salas@dtaa.com;Lysandra.Erin.Montgomery@charter.net,,,Ina.Meredith.Burnett@dtaa.com,,16010,1
{W9O5-V4QR48NQ-7386NOCP},2010-01-04 10:57:29.0,IMB0459,Keaton.Avram.Whitley@dtaa.com;John.Robert.Blankenship@dtaa.com;Francesca.Aimee.Mendoza@dtaa.com;Kelly.Hashim.Carr@dtaa.com;Chadwick.Valentine.Roy@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,53799,9
{B3A4-H3JL24QR-3255UTEA},2010-01-04 15:07:06.0,IMB0459,Nicolas.Gavin.Farrell@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,25512,0
{B4S9-M4JB76VP-4337EKMV},2010-01-05 08:09:19.0,IMB0459,Barclay.Adrian.Weiss@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,22580,0
{L5C5-R3NE63WU-7348LILC},2010-01-05 08:24:00.0,IMB0459,Chancellor.Cody.Douglas@dtaa.com;Guy.Quamar.Griffin@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,42362,2
{L8F4-H5PB63GZ-3435KNZU},2010-01-05 08:30:25.0,IMB0459,Francesca.Aimee.Mendoza@dtaa.com;Hu.William.Tyson@dtaa.com;Dorothy.Zenia.Odonnell@dtaa.com;Allen.Chandler.Stephenson@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,35768,0
{S8W6-H2XU16QU-6264TVQK},2010-01-05 09:03:59.0,IMB0459,Keaton.Avram.Whitley@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,30558,0
{T0Q3-I2RU09UB-9819XEVN},2010-01-05 09:21:41.0,IMB0459,Merrill.Samuel.Koch@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,46342,4
{U5G4-I4IZ49PR-6954QFVZ},2010-01-05 11:55:21.0,IMB0459,Allen.Chandler.Stephenson@dtaa.com;Ryder.Benjamin.Salas@dtaa.com,,,Ina.Meredith.Burnett@dtaa.com,,36815,0
