{Y9T2-D8NQ54IY-5689JNXN},2010-01-04 10:00:42.0,YEV0902,Hammett.Robert.Herrera@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,21124,0
{I2T1-B9SW85DI-3726UKET},2010-01-04 12:56:22.0,YEV0902,Fiona.Phyllis.Swanson@dtaa.com;Palmer.Josiah.Young@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,34817,3
{I0E9-X4OY90UY-7431JZDV},2010-01-04 14:12:25.0,YEV0902,Leroy.Jarrod.Small@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,23398,2
{J1A7-Y1ZU41QQ-4971CMKX},2010-01-04 14:45:34.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com;Hu.Duncan.Rojas@dtaa.com;Leroy.Jarrod.Small@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,31060,0
{W5S4-V3WI67XA-8282MSDZ},2010-01-04 14:46:03.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com;Kyla.Melodie.Hardin@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,22069,1
{C3H8-N0XW53AK-8733WSCI},2010-01-05 11:01:18.0,YEV0902,Palmer.Josiah.Young@dtaa.com;Hermione.Aspen.Barrett@harris.com,,,Yen.Echo.Velez@dtaa.com,,23182,1
{U4Q2-H1WP30LE-9547YZJT},2010-01-05 11:26:38.0,YEV0902,Leroy.Jarrod.Small@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,29799,6
{B2G4-I2GP13YK-4761YUEW},2010-01-05 11:48:25.0,YEV0902,Aileen.Fallon.Hoffman@juno.com,,,Yen.Echo.Velez@dtaa.com,,25510,0
{H3Q7-K9XG55IO-9394OJII},2010-01-05 16:25:08.0,YEV0902,Courtney.Alexis.Cummings@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,53799,2
{E8O5-A2MN22YA-7169OXVA},2010-01-05 16:44:27.0,YEV0902,Fiona.Phyllis.Swanson@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,16010,1
{A0Y3-N1DG70WI-0436RMZJ},2010-01-05 18:54:42.0,YEV0902,Leroy.Jarrod.Small@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,27011,5
{U3I1-C6PB23VR-5906NGZE},2010-01-06 09:33:25.0,YEV0902,Leroy.Jarrod.Small@bellsouth.net;Aileen.Fallon.Hoffman@juno.com,,,Yen.Echo.Velez@dtaa.com,,24467,0
{L3U3-M5QA53RL-7289BSYQ},2010-01-06 10:27:57.0,YEV0902,Palmer.Josiah.Young@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,14719,0
{O8R7-F6EP51LU-3485AREU},2010-01-06 13:17:31.0,YEV0902,Paula.Delilah.Barnett@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,25121,0
{I4Y1-T9CD65JR-6943TLXJ},2010-01-06 14:36:48.0,YEV0902,Burton.Isaiah.Blevins@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,24524,0
{R0A2-Q0QJ40WA-4540QPEF},2010-01-06 16:26:25.0,YEV0902,Paula.Delilah.Barnett@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,28779,0
{K0W9-Z2GH28SN-6049UVAC},2010-01-07 09:00:28.0,YEV0902,Kendall.Lynn.Hatfield@dtaa.com;Zelenia.Charlotte.Lamb@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,42362,2
{J3W9-H7RY91EB-2118WJST},2010-01-07 10:37:26.0,YEV0902,Fiona.Phyllis.Swanson@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,25512,0
{F3P3-M9BS85EO-3158QBIM},2010-01-07 13:19:26.0,YEV0902,Kyla.Melodie.Hardin@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,36815,0
{T7B7-C4DJ60XI-4239NCKA},2010-01-07 14:00:46.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,64466,2
{W0W8-F3BN34LW-4225YXNB},2010-01-07 14:50:58.0,YEV0902,Hu.Duncan.Rojas@dtaa.com;Wyoming.Sydney.Brady@northropgrumman.com,,,Yen.Echo.Velez@dtaa.com,,46342,1
{D6D8-I1ES42PW-4568FWPS},2010-01-07 15:09:32.0,YEV0902,Ezra.Reuben.Warner@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,30558,0
{I9U0-A9TE75HX-9647XFOE},2010-01-07 16:37:28.0,YEV0902,Palmer.Josiah.Young@dtaa.com;Zelenia.Charlotte.Lamb@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,36878,0
{E7E5-Y0BO30VD-1000HEAS},2010-01-07 18:01:40.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,22580,0
{H6Z8-F7SM27AF-6665HGBA},2010-01-08 10:07:32.0,YEV0902,Dakota.Ira.Mcbride@earthlink.net,,,Yen.Echo.Velez@dtaa.com,,33428,0
{R7T2-C9SE33NA-6303HJPD},2010-01-08 10:42:08.0,YEV0902,Jackson.John.Fleming@dtaa.com;Paula.Delilah.Barnett@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,21025,1
{C5C4-E0IU49XJ-8980GLWI},2010-01-08 17:02:10.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,39067,0
{O1W8-J8QX33ML-4778MVFR},2010-01-08 17:55:53.0,YEV0902,Fiona.Phyllis.Swanson@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,22392,0
{I7W6-J0WR22RS-5372NKOB},2010-01-11 11:14:43.0,YEV0902,Macon.Christopher.Mcpherson@raytheon.com,,,Yen.Echo.Velez@dtaa.com,,28102,0
{D5D8-F2NU25WH-6656LPAN},2010-01-11 12:35:37.0,YEV0902,Kyla.Melodie.Hardin@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,20846,0
{E2T9-T3LM68FO-9284JTLU},2010-01-11 13:07:26.0,YEV0902,Aileen.Fallon.Hoffman@juno.com,,,Yen.Echo.Velez@dtaa.com,,14753,1
{O2V4-N8NY37NX-2988QQOV},2010-01-11 15:34:06.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com;Kendall.Nevada.Coffey@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,30900,4
{X4F4-Z7DD14JB-3286KNWS},2010-01-11 16:10:19.0,YEV0902,Hu.Duncan.Rojas@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,16125,0
{C6F1-T6KK56AP-9565QAUK},2010-01-11 17:21:30.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com;Kyla.Melodie.Hardin@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,20893,0
{C5Y6-S0JJ21LD-4210BZLT},2010-01-11 17:42:44.0,YEV0902,Halee.Morgan.Wilkins@dtaa.com;Christian.James.Rutledge@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,44448,3
{Y0H3-S8DG93FD-6865NXHP},2010-01-11 18:31:26.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,36729,0
{T0R0-A0DN52PK-2948RYUF},2010-01-12 10:18:18.0,YEV0902,Moses.Paul.Bowers@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,24560,9
{Q3T7-M1NF28RU-5885JQBW},2010-01-12 11:00:13.0,YEV0902,Leroy.Jarrod.Small@bellsouth.net;Kyla.Melodie.Hardin@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,37346,0
{Z7B0-C3BO52YA-3169UWAE},2010-01-12 12:53:03.0,YEV0902,Paula.Delilah.Barnett@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,15514,0
{E6R5-H4OL27ON-8622QYGF},2010-01-12 14:12:05.0,YEV0902,Roth.Isaac.Dyer@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,30325,0
{V3T8-Q7LW74WU-5862YQKC},2010-01-12 14:59:44.0,YEV0902,Zelenia.Charlotte.Lamb@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,18494,0
{A6R6-P5HE21AF-9115UALA},2010-01-13 09:54:11.0,YEV0902,Hu.Duncan.Rojas@dtaa.com;Paula.Delilah.Barnett@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,28958,0
{S7F2-G5EP93DC-9488AZBO},2010-01-13 13:49:30.0,YEV0902,Hu.Duncan.Rojas@dtaa.com;Paula.Delilah.Barnett@dtaa.com,,,Yen.Echo.Velez@dtaa.com,,23714,1
{H0U4-D4DK77CA-2848GDTY},2010-01-13 14:07:06.0,YEV0902,Kyla.Melodie.Hardin@bellsouth.net,,,Yen.Echo.Velez@dtaa.com,,17454,0
