{N3E9-W6PN75UF-6883UOGJ},2010-01-04 14:47:23.0,CGF0635,Lucius.Plato.Russell@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,23398,0
{I2Z2-Y3UK41FB-0740GYFL},2010-01-04 15:54:19.0,CGF0635,Ulysses.Ethan.Walker@sbcglobal.net;Barbara.Ursa.Mcclure@northropgrumman.com,,,Callum.Gray.Farley@dtaa.com,,34817,1
{J0B6-R0XU81YN-2911VCGS},2010-01-04 16:02:28.0,CGF0635,Jelani.Malachi.Wagner@dtaa.com;Natalie.Lysandra.Christian@dtaa.com;Lucius.Plato.Russell@dtaa.com;Ulysses.Ethan.Walker@sbcglobal.net,,,Callum.Gray.Farley@dtaa.com,,31060,5
{J8E3-G2PR08TL-1013NKAT},2010-01-04 16:42:40.0,CGF0635,Jelani.Malachi.Wagner@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,22828,0
{B2F9-V7WB54HJ-8241HVMQ},2010-01-05 09:07:38.0,CGF0635,Quon.Rana.Flynn@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,30307,0
{K3N0-R9UH08HT-8803CQZU},2010-01-05 10:11:42.0,CGF0635,Wyatt.Acton.Robinson@boeing.com,,,Callum.Gray.Farley@dtaa.com,,35299,0
{A1T3-A6GZ28CX-1151JQFL},2010-01-05 10:41:38.0,CGF0635,Quon.Rana.Flynn@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,23182,1
{I0V3-T2LX72IF-3543ULMS},2010-01-05 14:52:17.0,CGF0635,Barbara.Ursa.Mcclure@northropgrumman.com,,,Callum.Gray.Farley@dtaa.com,,27011,1
{G8Y3-V8OC96PR-0846RPJT},2010-01-05 15:08:16.0,CGF0635,Tobias.Brady.Fletcher@dtaa.com;Callie.Emerald.Jordan@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,53799,0
{F8L2-X3UL63MR-7415LDFN},2010-01-05 15:16:19.0,CGF0635,Wyatt.Acton.Robinson@boeing.com,,,Callum.Gray.Farley@dtaa.com,,16010,0
{X1Y1-S8NI81LX-2246GVOI},2010-01-06 09:05:19.0,CGF0635,Barbara.Ursa.Mcclure@northropgrumman.com,,,Callum.Gray.Farley@dtaa.com,,28779,2
{Q4J2-H8NU87XS-6340YSLL},2010-01-06 11:43:05.0,CGF0635,Quon.Rana.Flynn@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,23154,0
{H2M9-J1TT21IV-2305PMVP},2010-01-06 14:24:54.0,CGF0635,Lucius.Plato.Russell@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,24524,0
{X0R4-X4BR67OQ-8060BLRU},2010-01-07 10:58:27.0,CGF0635,Callie.Emerald.Jordan@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,46342,1
{P0E7-U6SV16TW-6759CWCY},2010-01-07 12:04:56.0,CGF0635,Lucius.Plato.Russell@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,25512,0
{L4C3-H6UC51SA-6547BWHE},2010-01-07 15:05:09.0,CGF0635,Dieter.Gannon.Burke@hotmail.com,,,Callum.Gray.Farley@dtaa.com,,36878,0
{Q7B1-I8OE35PH-2820UGHH},2010-01-07 15:15:20.0,CGF0635,Donna.Carissa.Herrera@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,22580,0
{Y0L9-V3DO12ZX-2826QRDA},2010-01-08 09:19:41.0,CGF0635,Ulysses.Ethan.Walker@sbcglobal.net,,,Callum.Gray.Farley@dtaa.com,,26710,0
{N1E2-O6XO16TF-2066XIUM},2010-01-08 09:24:26.0,CGF0635,Jelani.Malachi.Wagner@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,22377,0
{V0F4-O4IM95AM-3736LVIK},2010-01-08 09:55:22.0,CGF0635,Nadine.Anjolie.Gregory@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,39067,0
{I5A2-S4HK37PA-7971DCNM},2010-01-08 09:57:20.0,CGF0635,Jelani.Malachi.Wagner@dtaa.com;Quon.Rana.Flynn@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,24616,4
{L1Y3-U3OE18MJ-3525JEMP},2010-01-08 10:42:25.0,CGF0635,Hiram.Jasper.Velez@dtaa.com;Lucius.Plato.Russell@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,21025,1
{F3M6-E0AI82CD-4632EWFI},2010-01-11 08:58:16.0,CGF0635,Evan.Bevis.Colon@dtaa.com;Jelani.Malachi.Wagner@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,16125,3
{V4M7-T4UL97AE-6049JHQT},2010-01-11 10:40:22.0,CGF0635,Quon.Rana.Flynn@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,20893,0
{N5L7-O9OL93YD-1990UDQS},2010-01-11 12:19:38.0,CGF0635,Callie.Emerald.Jordan@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,20846,0
{A0W6-H5PX19ID-2131DBPD},2010-01-11 12:34:06.0,CGF0635,Callie.Emerald.Jordan@dtaa.com;Barbara.Ursa.Mcclure@northropgrumman.com,,,Callum.Gray.Farley@dtaa.com,,28102,0
{N1B2-C2OR04MQ-3612VPLO},2010-01-11 13:00:07.0,CGF0635,Callie.Emerald.Jordan@dtaa.com;Bevis.Dante.Mayo@dtaa.com,,,Callum.Gray.Farley@dtaa.com,,42939,1
{J1G6-I9SX60XY-6591OKSS},2010-01-11 14:10:22.0,CGF0635,Jelani.Malachi.Wagner@dtaa.com;Gavin.Merritt.Woodward@raytheon.com;Barbara.Ursa.Mcclure@northropgrumman.com,,,Callum.Gray.Farley@dtaa.com,,30900,0
{C9U8-A7PA61TS-7658RLON},2010-01-11 14:39:03.0,CGF0635,Adele.Shea.Holcomb@juno.com,,,Callum.Gray.Farley@dtaa.com,,44448,0
{N3X6-X6PO42YR-4635RZFR},2010-01-11 14:46:40.0,CGF0635,Barbara.Ursa.Mcclure@northropgrumman.com,,,Callum.Gray.Farley@dtaa.com,,14753,2
{U7Y5-H4MN22TO-7570SGGY},2010-01-12 09:15:16.0,CGF0635,Barbara.Ursa.Mcclure@northropgrumman.com,,,Callum.Gray.Farley@dtaa.com,,18494,0
{N2M2-X7EK26CZ-0078PVPH},2010-01-12 10:45:25.0,CGF0635,Wyatt.Acton.Robinson@boeing.com,,,Callum.Gray.Farley@dtaa.com,,37493,3
