{D1Q2-C9AG91IY-5561JJLD},2010-01-04 12:31:52.0,CFB0216,Evelyn.Xena.Santana@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,21124,0
{A3Q6-K5KQ77WB-9341SVLN},2010-01-04 14:18:57.0,CFB0216,Evelyn.Xena.Santana@dtaa.com;Calvin.Rajah.Ayers@optonline.net,,,Constance.Fiona.Bryan@dtaa.com,,22069,0
{O2Q4-E2UR10VK-5553UFVC},2010-01-04 15:54:01.0,CFB0216,Calvin.Rajah.Ayers@optonline.net,,,Constance.Fiona.Bryan@dtaa.com,,22828,0
{R1Y4-B4DA60MQ-7159NIOT},2010-01-04 16:20:05.0,CFB0216,Jaime.Blaine.Robbins@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,31060,0
{B2Y2-I9EO73CM-1235AUZB},2010-01-04 17:23:43.0,CFB0216,Calvin.Rajah.Ayers@optonline.net,,,Constance.Fiona.Bryan@dtaa.com,,30045,0
{Y5R8-T8MX65AN-9298XRXP},2010-01-05 07:59:55.0,CFB0216,Evelyn.Xena.Santana@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,29799,0
{B2K0-Y1EE63OT-5245AIPF},2010-01-05 08:10:56.0,CFB0216,Sybil.Eliana.Britt@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,16010,0
{Z6C9-S7YZ63UT-4405BZBI},2010-01-05 09:32:31.0,CFB0216,Christen.Tashya.Rodgers@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,23182,0
{S7I1-M1TH28WF-9670QCKY},2010-01-05 10:01:36.0,CFB0216,Evelyn.Xena.Santana@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,30307,0
{W0B3-M4KP22BQ-6050VMGW},2010-01-05 10:07:18.0,CFB0216,Evelyn.Xena.Santana@dtaa.com;Serina.Kaden.Joyner@charter.net,,,Constance.Fiona.Bryan@dtaa.com,,53799,0
{T4V3-F1LV86NC-4512SSVP},2010-01-06 09:48:09.0,CFB0216,Serina.Kaden.Joyner@charter.net,,,Constance.Fiona.Bryan@dtaa.com,,27023,0
{G5S7-U4GG15UG-0478QTSE},2010-01-06 16:10:24.0,CFB0216,Illana.Keelie.Kim@comcast.net,,,Constance.Fiona.Bryan@dtaa.com,,33987,0
{Y4V0-Q4BL95ED-5216ZWGZ},2010-01-06 17:13:17.0,CFB0216,Hedwig.Casey.Farmer@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,23154,0
{N1Q3-X9OR42BN-9516BQSC},2010-01-06 17:15:48.0,CFB0216,Christen.Tashya.Rodgers@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,23160,0
{I6O7-B4VL50JO-9035CZLR},2010-01-06 17:33:11.0,CFB0216,Bruno.Jakeem.England@dtaa.com,,,Constance.Fiona.Bryan@dtaa.com,,14719,0
