{D4S4-K3PU65JB-3171KHDY},2010-01-04 12:24:52.0,TJS0397,Patrick.Paul.Robles@dtaa.com;George.Tad.Foster@dtaa.com,,,Todd.Jonathan.Shields@dtaa.com,,31060,1
{P3M7-D1CQ89AM-9639LHQL},2010-01-04 13:17:35.0,TJS0397,Aiko.Candace.Brock@dtaa.com;Edan.Quinn.Randolph@dtaa.com;Olivia.Kylee.Castaneda@dtaa.com,,,Todd.Jonathan.Shields@dtaa.com,,23398,2
{L1Z9-Z5KS92WA-7305BIKO},2010-01-04 13:35:05.0,TJS0397,Edan.Quinn.Randolph@dtaa.com;Odessa.Susan.Bowman@dtaa.com;Deborah.Zenaida.Blankenship@dtaa.com;Patrick.Drake.Dale@harris.com,,,Todd.Jonathan.Shields@dtaa.com,,22069,1
{L4G4-Q3AS37UB-5204DJUI},2010-01-04 13:41:52.0,TJS0397,Kitra.Montana.Henderson@dtaa.com;Cole.Basil.Nunez@dtaa.com,,,Todd.Jonathan.Shields@dtaa.com,,42409,0
{H8J5-Q2ND42KT-2890INXA},2010-01-04 16:14:18.0,TJS0397,Zoe.Jena.Williams@dtaa.com,,,Todd.Jonathan.Shields@dtaa.com,,21124,0
{R3W9-S2QK25QG-6512CXEP},2010-01-05 09:31:19.0,TJS0397,Fallon.Jena.Walker@boeing.com,,,Todd.Jonathan.Shields@dtaa.com,,29799,1
{K1X5-E5QU02XZ-6374NZBK},2010-01-05 09:40:30.0,TJS0397,Hilda.Madonna.Rodgers@dtaa.com;Austin.Justin.Craft@netzero.com,,,Todd.Jonathan.Shields@dtaa.com,,27011,3
{C3V9-M0XQ55MX-5395IDBE},2010-01-05 13:20:48.0,TJS0397,George.Tad.Foster@dtaa.com,,,Todd.Jonathan.Shields@dtaa.com,,23182,2
{Z0B1-P7XT56LJ-4082RCUC},2010-01-05 14:08:46.0,TJS0397,Oleg.Ahmed.Porter@dtaa.com,,,Todd.Jonathan.Shields@dtaa.com,,53799,2
{B2J7-W7XA89WJ-5026MOLT},2010-01-05 15:52:00.0,TJS0397,George.Tad.Foster@dtaa.com,,,Todd.Jonathan.Shields@dtaa.com,,35299,0
