{W6K7-X6RG37OR-9201TCPB},2010-01-02 07:39:45.0,JZA0447,Uriel.Cole.Sharpe@northropgrumman.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,22828,0
{X9M1-S3SQ88GP-1675LNTU},2010-01-02 08:02:51.0,JZA0447,Guy.Quamar.Griffin@dtaa.com;Barclay.Adrian.Weiss@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,23398,3
{F1X8-I1UC18JX-0747TYAP},2010-01-02 09:05:46.0,JZA0447,Keaton.Avram.Whitley@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,42409,1
{F0L4-O8QW55RC-2492QLZN},2010-01-02 09:09:19.0,JZA0447,Nerea.Joy.Richardson@dtaa.com;Bo.Mira.Dillard@dtaa.com;Ezekiel.Ivor.Weeks@hp.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,34817,1
{G7N3-D5US61BB-9772EERU},2010-01-02 10:18:57.0,JZA0447,Abigail.Rylee.Bean@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,30045,0
{A8N4-Q9BU14XH-1382HTOI},2010-01-02 10:24:14.0,JZA0447,Keaton.Avram.Whitley@dtaa.com;Virginia.Rama.Leach@dtaa.com;Uta.Jayme.Brennan@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,22069,1
{H2P5-A9FB94ST-7210NAGI},2010-01-02 11:01:04.0,JZA0447,Bo.Mira.Dillard@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,21124,1
{R0L5-O9WP56WB-3124LTRY},2010-01-02 13:29:44.0,JZA0447,Daquan.Kevin.Berg@dtaa.com;Jasper.Lamar.Spence@dtaa.com;Chancellor.Cody.Douglas@dtaa.com;Uta.Jayme.Brennan@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,31060,5
{U8L1-J0XT81KI-7213FRBY},2010-01-02 13:42:09.0,JZA0447,Hu.William.Tyson@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,35299,3
{G7B6-X8PE10EG-2555YCAB},2010-01-02 13:55:30.0,JZA0447,Colby.Howard.Petersen@dtaa.com;Chancellor.Cody.Douglas@dtaa.com;Allen.Chandler.Stephenson@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,29799,1
{D1Y0-A6HM56BA-3391EEUZ},2010-01-02 14:08:34.0,JZA0447,Zachary.Gary.Wynn@juno.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,30307,0
{Y9L6-E2VC67GD-6428RFDL},2010-01-02 14:48:36.0,JZA0447,Brock.Reese.Stanley@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,23182,2
{Q2W8-B7KC62BB-6421FZKA},2010-01-02 17:33:51.0,JZA0447,Francesca.Aimee.Mendoza@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,25510,0
{Q8T4-S8PA66JA-3859TRIA},2010-01-04 08:16:55.0,JZA0447,Cade.Ignatius.Mooney@dtaa.com;Desirae.Brooke.Holder@verizon.net,,,Jessamine.Zelenia.Alvarado@dtaa.com,,27011,2
{D6H9-L5GP57ZX-1960HHPU},2010-01-04 08:29:18.0,JZA0447,Jolie.Uta.Cummings@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,14719,1
{I4R0-K8OO04OJ-3187DBBX},2010-01-04 09:43:49.0,JZA0447,Chadwick.Valentine.Roy@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,23160,0
{O2L8-G6GX33NV-3575XLDH},2010-01-04 09:53:45.0,JZA0447,Nerea.Joy.Richardson@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,24467,0
{E7M2-F3QQ83ZR-1123SHDG},2010-01-04 10:13:16.0,JZA0447,Dorothy.Zenia.Odonnell@dtaa.com;Colby.Howard.Petersen@dtaa.com;Zachary.Gary.Wynn@juno.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,53799,1
{F0T7-A5IA90GC-4629LBFC},2010-01-04 11:00:39.0,JZA0447,Buffy.Meredith.Giles@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,33987,1
{F6O6-F2HW68DY-3700MERR},2010-01-04 11:20:10.0,JZA0447,Nerea.Joy.Richardson@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,28779,0
{C9H7-T2JW25TK-7313XELW},2010-01-04 12:15:05.0,JZA0447,Chadwick.Valentine.Roy@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,25121,0
{U0W3-N9RD22VH-9170PHBC},2010-01-04 12:20:04.0,JZA0447,Denton.Casey.Meadows@dtaa.com;Patricia.Tashya.Moran@dtaa.com;Keaton.Avram.Whitley@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,16010,4
{K6H7-F3NH01II-6257SYDV},2010-01-04 12:21:11.0,JZA0447,Ina.Meredith.Burnett@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,23154,0
{L9O6-K6RC91FD-5882EKSY},2010-01-04 15:34:43.0,JZA0447,Nerea.Joy.Richardson@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,25512,0
{S0S8-Y5JY06BC-1292PADP},2010-01-05 09:02:54.0,JZA0447,Nerea.Joy.Richardson@dtaa.com;Allen.Chandler.Stephenson@dtaa.com;Kelly.Hashim.Carr@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,64466,1
{M0K7-T8KH19CT-1939XBMO},2010-01-05 10:03:11.0,JZA0447,Walter.Moses.Noble@dtaa.com;Allen.Chandler.Stephenson@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,36878,0
{N8N7-U7GH02PZ-6927WJTH},2010-01-05 10:53:52.0,JZA0447,Dorothy.Zenia.Odonnell@dtaa.com;Orli.Veda.Weber@dtaa.com,,,Jessamine.Zelenia.Alvarado@dtaa.com,,46342,2
