{O8A9-H8NA59EC-9081THND},2010-01-02 08:56:06.0,LMR0049,Jena.Vanna.White@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,42409,0
{U6P9-Q5EO90KV-0458EBOJ},2010-01-02 11:14:41.0,LMR0049,Branden.Logan.Whitehead@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,30045,0
{C6Q5-J8OY71HO-2923KPRO},2010-01-02 11:35:33.0,LMR0049,Emmanuel.Casey.Wiggins@dtaa.com;Kasper.Thomas.Shelton@dtaa.com;Jena.Vanna.White@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,31060,0
{W4Z3-F3SC03ZK-6486YSJW},2010-01-02 12:04:19.0,LMR0049,Kasper.Thomas.Shelton@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,30307,0
{P7E4-E2YA68JF-6830HDWH},2010-01-02 14:56:07.0,LMR0049,Kasper.Thomas.Shelton@dtaa.com;Beau.Giacomo.Chang@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,22069,0
{X6U6-P5MO56UH-1132LQJX},2010-01-02 15:48:26.0,LMR0049,Kasper.Thomas.Shelton@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,21232,0
{R4T3-M6LB00EX-1989INEG},2010-01-02 15:56:52.0,LMR0049,Mariam.Roary.Jacobs@dtaa.com;Emmanuel.Casey.Wiggins@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,23398,0
{B3G2-S7AE06KB-3357KFMN},2010-01-02 17:17:57.0,LMR0049,Yeo.Xyla.Garner@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,34817,0
{F5Y6-J6ZE12MX-4945GOXH},2010-01-02 18:43:27.0,LMR0049,Shelley.Jemima.Nichols@verizon.net,,,Laura.Moana.Rowland@dtaa.com,,22828,0
{V6Z4-M4XF00VJ-4551KSNE},2010-01-03 08:07:55.0,LMR0049,Shelley.Jemima.Nichols@verizon.net,,,Laura.Moana.Rowland@dtaa.com,,53799,0
{J7R4-L2GM10PP-1062DIKC},2010-01-03 08:14:55.0,LMR0049,Haviva.Jada.Molina@dtaa.com;Jena.Vanna.White@dtaa.com;Shelley.Jemima.Nichols@verizon.net,,,Laura.Moana.Rowland@dtaa.com,,33987,0
{Q9P1-S3IF91SI-9893QVCH},2010-01-03 08:42:17.0,LMR0049,Yeo.Xyla.Garner@dtaa.com;Emmanuel.Casey.Wiggins@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,35299,0
{M0W8-K3BK65NO-1746NHOJ},2010-01-03 09:31:04.0,LMR0049,Kasper.Thomas.Shelton@dtaa.com;John.Kareem.Mccullough@yahoo.com,,,Laura.Moana.Rowland@dtaa.com,,55493,0
{B5U0-E7UR22TY-9857FQSQ},2010-01-03 10:55:32.0,LMR0049,Jena.Vanna.White@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,25121,0
{F0F7-Z6QB37AM-7304NGXP},2010-01-03 17:21:44.0,LMR0049,Jena.Vanna.White@dtaa.com;Kasper.Thomas.Shelton@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,16010,0
{N5D7-S5BH77VQ-8094ZDJQ},2010-01-03 18:17:54.0,LMR0049,Ivy.Hiroko.Sears@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,29799,0
{V2U3-M4UW76ZH-4733SZEO},2010-01-03 18:34:59.0,LMR0049,Yeo.Xyla.Garner@dtaa.com;Jena.Vanna.White@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,27011,0
{P6E5-E3QL16CS-8206KVCU},2010-01-03 18:56:33.0,LMR0049,Yeo.Xyla.Garner@dtaa.com;Haviva.Jada.Molina@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,23182,0
{H4D6-G1GV58WI-8783MMVD},2010-01-04 08:04:40.0,LMR0049,Jaquelyn.Yoshi.Mckinney@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,23154,0
{N7H8-M9NI42LH-7577TIHA},2010-01-04 10:02:13.0,LMR0049,Ivy.Hiroko.Sears@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,35768,0
{D2U7-R4PR86DG-4845XTPV},2010-01-04 11:10:34.0,LMR0049,Drew.Lucian.Sandoval@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,30558,0
{U5D1-W2GO08XJ-0475GUIS},2010-01-04 11:35:39.0,LMR0049,Ivy.Hiroko.Sears@dtaa.com;Kasper.Thomas.Shelton@dtaa.com;Emmanuel.Casey.Wiggins@dtaa.com;John.Kareem.Mccullough@yahoo.com,,,Laura.Moana.Rowland@dtaa.com,,24467,0
{J1I3-I0HX51AY-2961AGFK},2010-01-04 17:05:39.0,LMR0049,Yeo.Xyla.Garner@dtaa.com;Haviva.Jada.Molina@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,28779,0
{E7U8-C1CU67UG-5683POOL},2010-01-04 17:17:49.0,LMR0049,Ivy.Hiroko.Sears@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,24524,0
{X0O0-C4AQ24MO-4202BZUN},2010-01-04 18:20:41.0,LMR0049,Paloma.Haviva.Henry@dtaa.com;Yeo.Xyla.Garner@dtaa.com;Emmanuel.Casey.Wiggins@dtaa.com;John.Kareem.Mccullough@yahoo.com,,,Laura.Moana.Rowland@dtaa.com,,14719,0
{V6A5-Y9TN94RJ-1812NDHV},2010-01-05 07:58:26.0,LMR0049,Neil.Leonard.Rosales@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,36815,0
{Z2P7-N1ZQ12LK-7957IMCH},2010-01-05 10:19:13.0,LMR0049,Haviva.Jada.Molina@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,36878,0
{X9F5-V5DH53IY-3838MPJE},2010-01-05 10:38:16.0,LMR0049,Kasper.Thomas.Shelton@dtaa.com;Carissa.September.Pena@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,31074,0
{K4D7-Y8BZ71CM-1521FHMU},2010-01-05 10:46:55.0,LMR0049,Emmanuel.Casey.Wiggins@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,42362,0
{I6C8-S3CB42LJ-4868HJSJ},2010-01-05 16:12:52.0,LMR0049,Emmanuel.Casey.Wiggins@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,64466,0
{T4W6-K8KA54QD-5525WJVG},2010-01-05 16:47:58.0,LMR0049,Ivy.Hiroko.Sears@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,22580,0
{J6G4-J9XA86WE-4987BWQE},2010-01-05 17:12:12.0,LMR0049,Emmanuel.Casey.Wiggins@dtaa.com;Kasper.Thomas.Shelton@dtaa.com;Yeo.Xyla.Garner@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,39067,0
{D4N5-R8OF07XS-2013LHRA},2010-01-05 17:32:27.0,LMR0049,Ivy.Hiroko.Sears@dtaa.com;Abraham.Perry.Reyes@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,46342,0
{A6W3-D5KI55FN-9664RPZR},2010-01-06 08:12:15.0,LMR0049,Haviva.Jada.Molina@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,44448,0
{H4Q6-T4LZ37RX-0729BWUH},2010-01-06 09:41:00.0,LMR0049,Emmanuel.Casey.Wiggins@dtaa.com;John.Kareem.Mccullough@yahoo.com,,,Laura.Moana.Rowland@dtaa.com,,24616,0
{G0J4-V3OW53SJ-7151YUWH},2010-01-06 10:44:28.0,LMR0049,Ivy.Hiroko.Sears@dtaa.com,,,Laura.Moana.Rowland@dtaa.com,,14753,0
