{I2F2-I4AL15IX-2302SWOD},2010-01-04 12:16:08.0,GBC0129,Laith.Arden.Gardner@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,23398,0
{T4I2-Q3WE89VH-5207EGDS},2010-01-05 13:58:44.0,GBC0129,Dahlia.Alma.Alvarado@dtaa.com;Cynthia.Inez.Lowe@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,22828,0
{S6S1-L3BK27IP-8163IHDA},2010-01-06 11:28:26.0,GBC0129,Tucker.Kenneth.Weeks@dtaa.com;Larissa.Lael.Newman@northropgrumman.com,,,Gillian.Brenna.Conley@dtaa.com,,22069,0
{A8X2-W5HR43OB-9521FXBX},2010-01-11 13:27:35.0,GBC0129,Nadine.Anjolie.Gregory@dtaa.com;Odessa.Mollie.Sawyer@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,34817,0
{X8X6-Q9CC64NV-6341HGEU},2010-01-14 13:08:17.0,GBC0129,Tucker.Kenneth.Weeks@dtaa.com;Wade.Stone.Rios@yahoo.com,,,Gillian.Brenna.Conley@dtaa.com,,31060,2
{X0D9-F1EA02UF-3219SLAH},2010-01-19 15:07:55.0,GBC0129,Odessa.Mollie.Sawyer@dtaa.com;Karyn.Deborah.Hunter@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,29799,0
{T4W7-H0II57HB-1739WPAK},2010-01-25 11:45:20.0,GBC0129,Wade.Stone.Rios@yahoo.com,,,Gillian.Brenna.Conley@dtaa.com,,16010,6
{W8C9-B6CM50YJ-5977QDLC},2010-01-27 09:52:43.0,GBC0129,Anastasia.Tashya.Trevino@dtaa.com;Nadine.Anjolie.Gregory@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,27011,0
{I7B1-G6CC33RK-9504ESTP},2010-01-28 11:42:01.0,GBC0129,Dahlia.Alma.Alvarado@dtaa.com;Cynthia.Inez.Lowe@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,33987,0
{D1W4-O5IO51VA-9785OKXO},2010-01-29 14:33:53.0,GBC0129,Cynthia.Inez.Lowe@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,25121,0
{K7P3-O9ZL46ZQ-4364OHEW},2010-02-01 09:20:50.0,GBC0129,Tucker.Kenneth.Weeks@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,28779,0
{O4V7-N7LO38AZ-9326ZJTG},2010-02-04 09:24:39.0,GBC0129,Tucker.Kenneth.Weeks@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,23160,0
{Q4V2-E3LJ79DT-7667BEKB},2010-02-05 15:18:49.0,GBC0129,Russell.Sawyer.Russell@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,14719,0
{Y7N1-M1GN00KY-2829LNKE},2010-02-08 13:58:46.0,GBC0129,Karyn.Deborah.Hunter@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,24467,0
{J7M9-N2NF07RE-7175HYLC},2010-02-09 15:41:47.0,GBC0129,Willow.Renee.Powers@charter.net,,,Gillian.Brenna.Conley@dtaa.com,,24524,0
{Y7A8-W4OL88MI-2935IYGG},2010-02-10 10:57:41.0,GBC0129,Alisa.Shaine.Adkins@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,25512,0
{P2P7-K3YZ20JY-7994HZNB},2010-02-11 14:17:18.0,GBC0129,Alisa.Shaine.Adkins@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,35768,0
{S4W1-C3QL10VA-8050FELE},2010-02-12 15:09:36.0,GBC0129,Wade.Stone.Rios@yahoo.com,,,Gillian.Brenna.Conley@dtaa.com,,30558,0
{B6F2-L3AX72JG-8887FSJZ},2010-02-17 11:34:16.0,GBC0129,Alisa.Shaine.Adkins@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,42362,1
{R4B1-X8UX65DO-8966KYOZ},2010-02-18 12:16:47.0,GBC0129,Gloria.Naida.Young@dtaa.com;Roth.Malcolm.Yang@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,36878,0
{Z5L4-Y9OL70XW-0266DNLF},2010-02-22 11:30:15.0,GBC0129,Willow.Renee.Powers@charter.net,,,Gillian.Brenna.Conley@dtaa.com,,36815,0
{E3D2-S5MZ50QK-8888PVBL},2010-02-25 16:27:14.0,GBC0129,Odessa.Mollie.Sawyer@dtaa.com,,,Gillian.Brenna.Conley@dtaa.com,,26710,0
