{X6R3-R1EH22LE-9184TAPF},2010-01-04 07:46:04.0,MSF0206,Idona.Amela.Frederick@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,23182,0
{F4Y6-U7RD79JK-3106RZSG},2010-01-04 08:44:22.0,MSF0206,Idona.Amela.Frederick@dtaa.com;Hall.Curran.Hood@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,34817,0
{Z4Y3-P9KV63YI-3696EENY},2010-01-04 08:58:59.0,MSF0206,Ria.Hiroko.Barnes@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,30045,0
{L5U7-E2SJ58TC-2548PFLX},2010-01-04 09:27:45.0,MSF0206,Idona.Amela.Frederick@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,22828,0
{Y3L9-D4OO50LZ-5917GPNX},2010-01-04 11:18:30.0,MSF0206,Hadassah.Alma.Prince@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,29799,1
{K6Y5-S8RF75QJ-8882YFYV},2010-01-04 11:27:05.0,MSF0206,Hall.Curran.Hood@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,21232,0
{R8C8-L9LO79XJ-0995IBLP},2010-01-04 12:14:45.0,MSF0206,Edward.Benjamin.Buck@dtaa.com;Blake.Paki.Hardy@comcast.net,,,Mikayla.Sacha.Figueroa@dtaa.com,,23398,2
{N8M5-L2YB15DV-4225PDFJ},2010-01-04 12:25:53.0,MSF0206,Duncan.Ulysses.Watts@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,21124,0
{M2C5-V4GS94DZ-8094OCWM},2010-01-04 14:34:42.0,MSF0206,Edward.Benjamin.Buck@dtaa.com;Chadwick.Valentine.Roy@dtaa.com;Axel.Raphael.Myers@sbcglobal.net,,,Mikayla.Sacha.Figueroa@dtaa.com,,22069,0
{B9R4-Z0TM93PM-5205JSRE},2010-01-04 15:52:19.0,MSF0206,Kenyon.Arthur.Kent@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,42409,1
{U2L6-M1IN34WN-7069DNPF},2010-01-04 16:17:58.0,MSF0206,Ria.Hiroko.Barnes@dtaa.com;Beverly.Ivory.Conley@bellsouth.net,,,Mikayla.Sacha.Figueroa@dtaa.com,,31060,9
{Q9I0-X1VM94XU-5266XZYH},2010-01-05 08:26:26.0,MSF0206,Edward.Benjamin.Buck@dtaa.com;Hall.Curran.Hood@dtaa.com;Helen.Brooke.Buchanan@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,53799,1
{H0D8-U8VD40XH-5347RWDV},2010-01-05 09:10:04.0,MSF0206,Edward.Benjamin.Buck@dtaa.com,,,Mikayla.Sacha.Figueroa@dtaa.com,,28779,1
