{K9S9-K5DY18FY-0562GGIY},2010-01-04 10:12:23.0,OHE0350,Hanae.Rhiannon.Lindsey@dtaa.com,,,Odessa.Hanna.Estrada@dtaa.com,,23398,4
{H2Q0-A4XZ70XQ-7003LVNC},2010-01-04 10:36:17.0,OHE0350,Tasha.Penelope.Sykes@sbcglobal.net,,,Odessa.Hanna.Estrada@dtaa.com,,22069,1
{S3L2-W1HT47YA-7140JZSI},2010-01-04 11:14:21.0,OHE0350,Chava.Alisa.Porter@dtaa.com;Zoe.Jena.Williams@dtaa.com,,,Odessa.Hanna.Estrada@dtaa.com,,34817,4
{K6R9-G4JR35HP-3716WFSP},2010-01-04 16:34:12.0,OHE0350,Haviva.Jada.Molina@dtaa.com,,,Odessa.Hanna.Estrada@dtaa.com,,42409,1
{E6O7-C4KF71KX-9834KZXW},2010-01-04 16:37:44.0,OHE0350,Ivy.Hiroko.Sears@dtaa.com;Lenore.Paloma.Christian@hp.com,,,Odessa.Hanna.Estrada@dtaa.com,,31060,1
{L3M1-X0CA38VF-5834YYDR},2010-01-05 07:34:24.0,OHE0350,Chandler.Robert.Warner@dtaa.com;Haviva.Jada.Molina@dtaa.com,,,Odessa.Hanna.Estrada@dtaa.com,,27011,1
{R7U5-H2BN31WI-8403WERB},2010-01-05 11:20:40.0,OHE0350,Tasha.Penelope.Sykes@sbcglobal.net,,,Odessa.Hanna.Estrada@dtaa.com,,23182,5
{E8X6-D6NY93TD-5154TDBP},2010-01-05 11:35:41.0,OHE0350,Melanie.Iris.Kaufman@dtaa.com,,,Odessa.Hanna.Estrada@dtaa.com,,16010,6
{T4D2-T8LK24PU-1763WWRM},2010-01-05 13:34:29.0,OHE0350,Haviva.Jada.Molina@dtaa.com,,,Odessa.Hanna.Estrada@dtaa.com,,29799,2
{R7W7-W8GV42TM-9244HZQZ},2010-01-05 13:49:31.0,OHE0350,Haviva.Jada.Molina@dtaa.com,,,Odessa.Hanna.Estrada@dtaa.com,,55493,0
