{K8G9-G1CY52GD-1250KIJN},2010-01-04 08:49:03.0,QRH0348,Odessa.Hanna.Estrada@dtaa.com;Trevor.Armand.Greene@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,42409,0
{T3R6-G5BV06HK-7689OVCK},2010-01-04 09:54:03.0,QRH0348,Graiden.Tanek.Christensen@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,30045,0
{B9K8-H2RO27SZ-2461OQPN},2010-01-04 11:08:04.0,QRH0348,Haviva.Jada.Molina@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,22828,0
{M7Z6-L7HY70BK-4698GTOT},2010-01-04 14:43:18.0,QRH0348,Deborah.Zenaida.Blankenship@dtaa.com;Zeph.Christopher.Battle@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,31060,0
{M1L2-D2BK03SP-5322RVCB},2010-01-04 15:38:10.0,QRH0348,Elmo.Drake.Mcfadden@dtaa.com;Odessa.Hanna.Estrada@dtaa.com;Minerva.Maya.Mcintyre@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,23398,0
{H2P0-K4KW25KT-0307FCZM},2010-01-04 16:26:37.0,QRH0348,Damon.Rashad.Weaver@dtaa.com;Daquan.Kevin.Berg@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,34817,0
{N5U6-Z6KA21FB-3765KKZC},2010-01-05 08:11:18.0,QRH0348,Destiny.Hadassah.Mcclain@dtaa.com;Benjamin.Nash.Boone@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,53799,0
{B4U0-Y9TK77GE-1528CNIK},2010-01-05 08:24:42.0,QRH0348,Sara.Ursa.Shannon@northropgrumman.com,,,Quynn.Rylee.Hood@dtaa.com,,55493,0
{M8I7-J9PQ81RH-3087JVOB},2010-01-05 09:22:51.0,QRH0348,Zeph.Christopher.Battle@dtaa.com;Daquan.Kevin.Berg@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,29799,0
{T3M3-O4AG13ZZ-2819QNIB},2010-01-05 10:52:49.0,QRH0348,Destiny.Hadassah.Mcclain@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,35299,0
{P1L2-H4CX25VP-7731QGSP},2010-01-05 11:59:31.0,QRH0348,Zachery.Griffin.Mcintosh@hotmail.com,,,Quynn.Rylee.Hood@dtaa.com,,25510,0
{S0P7-E2TX73TQ-4256JVQN},2010-01-05 12:23:45.0,QRH0348,Daquan.Kevin.Berg@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,16010,0
{N9N7-C6NT81XF-6430XBRX},2010-01-05 12:49:11.0,QRH0348,Haviva.Jada.Molina@dtaa.com;Ivana.Sasha.Blankenship@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,27011,0
{A1N4-N8UQ52YM-5193VUDP},2010-01-05 16:20:29.0,QRH0348,Destiny.Hadassah.Mcclain@dtaa.com;Ivana.Sasha.Blankenship@dtaa.com;Zeph.Christopher.Battle@dtaa.com,,,Quynn.Rylee.Hood@dtaa.com,,23182,2
