{M3X5-R2HN45WM-2032NWLD},2010-01-04 09:24:34.0,CMB0645,Callum.Gray.Farley@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,30045,0
{N6I6-S8IF52TF-5178VACZ},2010-01-04 09:25:11.0,CMB0645,Callum.Gray.Farley@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,21232,0
{H4E8-T2XU20DG-1063KNPE},2010-01-04 09:50:37.0,CMB0645,Anastasia.Tamekah.Gaines@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,22069,0
{S1T1-W9DF62OY-2417QAPL},2010-01-04 11:17:21.0,CMB0645,McKenzie.Leigh.Mckee@dtaa.com;Anastasia.Tamekah.Gaines@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,23398,0
{R8G3-B5QB78AH-2332YTDE},2010-01-04 11:20:52.0,CMB0645,Callum.Gray.Farley@dtaa.com;Laith.Arden.Gardner@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,42409,0
{C4L3-A0KU54BM-6267EJIC},2010-01-04 12:01:04.0,CMB0645,Laith.Arden.Gardner@dtaa.com;Anastasia.Tamekah.Gaines@dtaa.com;Dalton.Nicholas.Buchanan@netzero.com,,,Cassady.Mercedes.Bentley@dtaa.com,,34817,2
{W5L5-Z3EM91JY-1943IGAL},2010-01-04 13:46:29.0,CMB0645,Emerald.Nomlanga.Wilkerson@dtaa.com;Tasha.Hollee.Dalton@dtaa.com;Kirk.Xanthus.Fleming@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,31060,0
{W4X4-M1SF40WD-8153ZYOZ},2010-01-04 14:19:48.0,CMB0645,Chancellor.Cody.Douglas@dtaa.com;India.Rinah.Murphy@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,21124,0
{T8A9-A1YU14XH-2967XKAJ},2010-01-05 09:38:46.0,CMB0645,Reagan.Shafira.Castaneda@dtaa.com;Elmo.Dale.Patterson@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,27011,0
{Y4Q0-Y3OQ27YP-8469QOBM},2010-01-05 10:30:51.0,CMB0645,Joan.Fiona.Mercer@dtaa.com;Anastasia.Tamekah.Gaines@dtaa.com;Jelani.Malachi.Wagner@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,16010,0
{N4U4-H5LZ97IE-5956TYGI},2010-01-05 10:48:55.0,CMB0645,Quon.Rana.Flynn@dtaa.com;Lucius.Plato.Russell@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,35299,0
{E2C6-S0LR12OF-8571RNSL},2010-01-05 12:03:52.0,CMB0645,Simone.Vielka.Peck@dtaa.com;Anastasia.Tamekah.Gaines@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,55493,0
{Z9K3-X2FV22MY-1934CLOT},2010-01-05 14:21:45.0,CMB0645,Laith.Arden.Gardner@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,23182,1
{O0H6-R4TQ73QL-0435IDLQ},2010-01-05 15:22:37.0,CMB0645,Kirk.Xanthus.Fleming@dtaa.com;Lucius.Plato.Russell@dtaa.com;Dalton.Nicholas.Buchanan@netzero.com,,,Cassady.Mercedes.Bentley@dtaa.com,,29799,0
{H9F1-C7KN03VK-1126WZAN},2010-01-05 16:05:14.0,CMB0645,Simone.Vielka.Peck@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,30307,0
{I7T5-F1KM90RX-5706MTTU},2010-01-05 16:30:52.0,CMB0645,Quon.Rana.Flynn@dtaa.com;Laith.Arden.Gardner@dtaa.com;Gay.Kylynn.Holden@dtaa.com,,,Cassady.Mercedes.Bentley@dtaa.com,,53799,1
