"eefade33-41ea-48b9-85c2-1cad5a0e10bb","2010-06-29 15:48:00.000000","RJS0846","tpape@satake-usa.com","N","N","Russell.Joseph.Spears@dtaa.com","87","0"
"9e113654-15d7-4bc5-8bcf-d9cff492f089","2010-06-29 09:00:00.000000","RJS0846","tpape@satake-usa.com","N","N","Russell.Joseph.Spears@dtaa.com","42","0"
"ae4011f7-0cfe-4a29-9f24-3738a94cc69a","2010-06-28 15:57:00.000000","RJS0846","jacksoncw10@yahoo.com","N","N","Russell.Joseph.Spears@dtaa.com","58","0"
"a1ffc1fc-386b-4a21-b1a5-d6c0fc5b7167","2010-06-23 10:31:00.000000","RJS0846","tpape@satake-usa.com","N","N","Russell.Joseph.Spears@dtaa.com","21","0"
"5d221c98-b418-42ad-9a61-6ce7ed9758ad","2010-06-23 08:14:00.000000","RJS0846","meridetk@kochind.com","N","N","Russell.Joseph.Spears@dtaa.com","622","0"
"f4e8bf01-e835-44fb-a5ea-e49c552c15a6","2010-06-23 06:19:00.000000","RJS0846","meridetk@kochind.com","N","N","Russell.Joseph.Spears@dtaa.com","131","0"
"856900dd-e25c-49cc-9600-6af3be2c0945","2010-06-20 11:11:00.000000","RJS0846","elizabethrhood@hotmail.com","N","N","Russell.Joseph.Spears@dtaa.com","40","0"
"41afa3fb-ad28-47f5-944a-e2bf9cacb8c1","2010-06-19 12:12:00.000000","RJS0846","elizabethrhood@hotmail.com","N","N","Russell.Joseph.Spears@dtaa.com","51","0"
"15c51d6a-4d0f-44e9-b42c-3ef59da9eb14","2010-06-16 13:45:00.000000","RJS0846","elizabethrhood@hotmail.com","N","N","Russell.Joseph.Spears@dtaa.com","140","0"
"63f74c5d-e9e1-40aa-84b5-4761da72f15c","2010-06-13 11:30:00.000000","RJS0846","rlmichaelis@hormel.com","N","N","Russell.Joseph.Spears@dtaa.com","708","0"
"c26dd11a-1f18-4fa1-a447-91f8d083cb5b","2010-06-13 09:29:00.000000","RJS0846","dttowns@swbell.net","N","N","Russell.Joseph.Spears@dtaa.com","1189","0"
"9f743db3-4e9e-4ccc-bb89-704721e59c7a","2010-06-12 08:28:00.000000","RJS0846","dttowns@swbell.net","N","N","Russell.Joseph.Spears@dtaa.com","43","0"
"d3ba2172-034c-4ebc-9d6c-1fc559a12927","2010-06-08 13:58:00.000000","RJS0846","james.mairet@kwikset.com","N","N","Russell.Joseph.Spears@dtaa.com","9","0"
"ae2d44ae-6553-4014-ae80-7d85b5587ce5","2010-06-08 07:20:00.000000","RJS0846","trpape@aol.com","N","N","Russell.Joseph.Spears@dtaa.com","159","0"
"9e038341-1133-4440-9088-d7e42d6c4d6f","2010-06-08 05:29:00.000000","RJS0846","james.mairet@kwikset.com","N","N","Russell.Joseph.Spears@dtaa.com","45","0"
"0303db23-4c0e-48cd-bb11-f0c2a0ffb34f","2010-06-05 15:23:00.000000","RJS0846","kenrcars@aol.com","N","N","Russell.Joseph.Spears@dtaa.com","420","0"
"9a263138-089b-41ef-8e2c-4f7bce03de5d","2010-06-05 11:22:00.000000","RJS0846","Mia.Georgia.Berger@dtaa.com","N","N","Russell.Joseph.Spears@dtaa.com","45","0"
"275bd70a-f178-48d9-aafc-7224d06ef1d6","2010-06-02 06:19:00.000000","RJS0846","susan@metronet.com","N","N","Russell.Joseph.Spears@dtaa.com","30","0"
