"65ad2839-f16b-4b16-b84f-27aa0f3b3ff7","2010-06-02 10:42:00.000000","ROS2030","dick.jenkins@enron.com","N","N","Rina.Octavia.Sloan@dtaa.com","721","0"
"7bf1c102-9c55-4e72-bc19-1313d8a9a4b0","2010-05-30 14:50:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","2318","0"
"b105c595-d25f-4cc7-97d5-1e5e448cb78e","2010-05-30 14:01:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","1126","0"
"a9ba9fb9-76ed-42be-8347-ee01fb38800e","2010-05-30 13:14:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","3794","0"
"d3491868-525b-4ea1-8d60-d39a8cb0b7d1","2010-05-30 08:58:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","1666","0"
"e4a46b5d-d5ba-446d-a914-b4c5b6048b7d","2010-05-26 08:43:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","945","0"
"d7e3877b-7fa4-44b0-8219-e82e49d6a044","2010-05-25 15:57:00.000000","ROS2030","Uriah.Sean.Collins@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","318","0"
"b40e8c82-35e1-4fa3-bb84-4d27c876f011","2010-05-22 09:20:00.000000","ROS2030","dick.jenkins@enron.com","N","N","Rina.Octavia.Sloan@dtaa.com","702","0"
"0b47eac1-efb8-46c7-8434-5740c52b4e1d","2010-05-19 11:53:00.000000","ROS2030","dick.jenkins@enron.com","N","N","Rina.Octavia.Sloan@dtaa.com","118","0"
"6066bc26-d426-4d60-9511-98b8c81303b0","2010-05-11 13:59:00.000000","ROS2030","kdestep@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","201","0"
"976053ea-8e60-4d41-9160-21ed1faea58e","2010-05-05 07:54:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","2007","0"
"7a4d88f5-9bae-4c58-ae41-7ad52e6c1863","2010-05-04 08:16:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","1486","0"
"1cbc1941-2049-4360-a45e-5d8c60f08d8a","2010-05-03 08:04:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","975","0"
"38f025e7-fead-45b5-8c3c-880e2f43dbdb","2010-05-03 08:02:00.000000","ROS2030","Aileen.Yen.Acevedo@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","543","0"
"d0e19a70-e6d2-47e3-8f93-a5613d7eebf9","2010-05-02 09:28:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","486","0"
"1db0c359-ccb0-4048-bf15-de1b0f0e96a8","2010-05-01 16:12:00.000000","ROS2030","hboyd@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","225","0"
"c1975e3d-4c6f-4bbf-8585-a88cc4e187ff","2010-04-25 10:24:00.000000","ROS2030","Jana.Leilani.Wells@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","98","0"
"c5382ae2-9b5f-4a29-a70f-b69657b07261","2010-04-20 17:02:00.000000","ROS2030","kdestep@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","102","0"
"440979e6-5aef-4535-96bb-2f635e3cba54","2010-04-20 09:43:00.000000","ROS2030","hboyd@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","764","0"
"252e664b-c451-425c-9478-ad0b0bf030a1","2010-04-07 13:13:00.000000","ROS2030","kdestep@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","1318","0"
"49c6fe8d-13b6-44ef-94a3-fd3e27ed6e98","2010-03-27 11:23:00.000000","ROS2030","sandra.dial@enron.com","N","N","Rina.Octavia.Sloan@dtaa.com","5543","0"
"7af3753c-7095-43d7-b641-e25de6a7b94a","2010-03-21 09:33:00.000000","ROS2030","kdestep@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","93","0"
"a7ff3349-5e04-45af-bde0-609f4a96e215","2010-03-08 15:24:00.000000","ROS2030","Florence.Tatiana.Frost@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","728","0"
"2536eee2-4d6f-4881-ab12-c6746df54dd1","2010-03-08 11:46:00.000000","ROS2030","kdestep@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","883","0"
"98466ab8-0e1b-4808-9fda-a8ded3f0a302","2010-03-08 08:51:00.000000","ROS2030","hboyd@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","88","0"
"40960f02-739d-4bcb-84d5-1396e1d6cac8","2010-02-18 10:19:00.000000","ROS2030","kdestep@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","78","0"
"4df9005f-68d2-4b9e-963e-2b115aba5d1d","2010-02-18 09:21:00.000000","ROS2030","mstiles@columbiaenergygroup.com","N","N","Rina.Octavia.Sloan@dtaa.com","400","0"
"6d34a280-6b57-4f61-90bd-a5b07ce4d3b6","2010-02-18 09:10:00.000000","ROS2030","Beau.Todd.Romero@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","432","0"
"27a6666b-3829-4b1c-a12f-6fa95b38b0c6","2010-02-10 14:26:00.000000","ROS2030","Igor.Walter.Gaines@dtaa.com","N","N","Rina.Octavia.Sloan@dtaa.com","959","0"
