{L1C4-E9VO64QO-7686QVQP},2010-01-04 09:31:10.0,WKC0202,Edward.Benjamin.Buck@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,25510,0
{J1A8-D8BZ38WF-6187KCSD},2010-01-04 13:22:06.0,WKC0202,Ronan.Josiah.Mckenzie@harris.com,,,Wylie.Keane.Conway@dtaa.com,,31060,0
{M4N7-J3KX54CH-5696IILW},2010-01-04 13:23:13.0,WKC0202,Cyrus.Jin.Park@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,23398,0
{F6G7-Y6BU51EP-8716PJPG},2010-01-04 14:21:36.0,WKC0202,Candice.Danielle.Stevens@gmail.com,,,Wylie.Keane.Conway@dtaa.com,,21124,0
{U8X2-E2DB80UG-5456XZJE},2010-01-04 14:56:47.0,WKC0202,Ronan.Josiah.Mckenzie@harris.com,,,Wylie.Keane.Conway@dtaa.com,,22069,0
{O6N8-X8ZP95SY-7748IKHI},2010-01-05 10:08:50.0,WKC0202,Halee.Morgan.Wilkins@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,27011,0
{W3J6-P4QZ54DI-9766JFZL},2010-01-05 11:26:25.0,WKC0202,Moses.Quincy.Finch@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,28779,0
{A5O8-Z4XR90HN-5241SQJX},2010-01-05 12:03:05.0,WKC0202,Edward.Benjamin.Buck@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,16010,0
{F3U2-A1OK62SA-5216QTEI},2010-01-05 15:27:04.0,WKC0202,Athena.Sylvia.Russo@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,23154,0
{D5J4-C5LP70TH-4474UYEV},2010-01-05 15:36:50.0,WKC0202,Armando.James.Ortega@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,25512,0
{K3J2-D6XO53IS-4931SJMM},2010-01-05 15:51:38.0,WKC0202,Cameron.Armando.Witt@dtaa.com;Edward.Benjamin.Buck@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,33987,0
{E6B1-T7RS40YR-5675IPBM},2010-01-06 09:18:07.0,WKC0202,Edward.Benjamin.Buck@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,36815,0
{F0F8-B3QK09LS-8788DEUJ},2010-01-06 09:31:08.0,WKC0202,Edward.Benjamin.Buck@dtaa.com;Dieter.Gannon.Burke@hotmail.com;Ingrid.Whilemina.Thomas@cox.net,,,Wylie.Keane.Conway@dtaa.com,,39067,0
{G3P1-E1GR63BP-3183MJTG},2010-01-06 13:01:35.0,WKC0202,Nita.Evelyn.Ellison@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,22580,0
{G1G3-H6TG51WS-9314OTNH},2010-01-06 13:54:56.0,WKC0202,Dieter.Gannon.Burke@hotmail.com,,,Wylie.Keane.Conway@dtaa.com,,36878,0
{J6D5-A0RS51RS-7061WIOW},2010-01-06 14:01:01.0,WKC0202,Jescie.Oprah.Lara@dtaa.com,,,Wylie.Keane.Conway@dtaa.com,,46342,0
