{L8W1-T0BG11FC-4639UMRP},2010-01-04 08:54:01.0,WCS0883,Cole.Dorian.Gibbs@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,34817,0
{L4G5-R8AX19YW-6851CLOQ},2010-01-04 10:23:34.0,WCS0883,Tara.Elizabeth.Chen@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,21124,0
{V4Z3-G0GZ41IQ-5068XKTP},2010-01-04 11:32:51.0,WCS0883,Kasper.Thomas.Shelton@dtaa.com;Adele.Jorden.Preston@dtaa.com;Dominique.Selma.Stafford@hotmail.com,,,Whoopi.Celeste.Schultz@dtaa.com,,22069,0
{T2V8-X8JI32YV-9314CECM},2010-01-05 12:22:19.0,WCS0883,Evelyn.Riley.Bentley@cox.net,,,Whoopi.Celeste.Schultz@dtaa.com,,55493,0
{A3S1-Q5RJ48LT-2500WTID},2010-01-05 12:26:36.0,WCS0883,Phoebe.Orla.Holloway@dtaa.com;Callie.Sierra.Gates@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,53799,0
{K0U1-I6LA23IK-2130TDRP},2010-01-05 13:17:12.0,WCS0883,Maggy.Iliana.Nash@yahoo.com,,,Whoopi.Celeste.Schultz@dtaa.com,,27011,0
{R5Y9-M0DJ66SL-5014TSZC},2010-01-06 08:59:33.0,WCS0883,Hall.Bruce.Copeland@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,23160,0
{S1G7-D2NU86AX-3624YWNW},2010-01-06 11:47:10.0,WCS0883,Rudyard.Talon.Hickman@dtaa.com;Maggy.Iliana.Nash@yahoo.com,,,Whoopi.Celeste.Schultz@dtaa.com,,24467,2
{W6A6-D1LW65LL-9217LEDG},2010-01-06 14:01:54.0,WCS0883,Ann.Hannah.Dickerson@dtaa.com;Maggy.Iliana.Nash@yahoo.com,,,Whoopi.Celeste.Schultz@dtaa.com,,28779,0
{H6S2-B0JB12CJ-2500RERS},2010-01-06 14:52:54.0,WCS0883,Jolene.Martha.Blake@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,25121,0
{M8X0-B1LM63YV-7323FZYO},2010-01-06 15:17:56.0,WCS0883,Kasper.Thomas.Shelton@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,27023,0
{C2N4-B4OC57VF-3512KZMX},2010-01-08 15:45:30.0,WCS0883,Kasper.Thomas.Shelton@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,21025,0
{F4O5-W5NJ64HS-1995SNSU},2010-01-08 16:07:13.0,WCS0883,Moses.Todd.Perez@dtaa.com,,,Whoopi.Celeste.Schultz@dtaa.com,,31074,0
