{V2O2-X3MB84HJ-0325RCSS},2010-01-04 16:40:32.0,KNC0291,Chiquita.Yuri.Cain@boeing.com,,,Kendall.Nevada.Coffey@dtaa.com,,23398,0
{Q1T8-Y2IA22AM-9192RCMF},2010-01-06 13:34:25.0,KNC0291,Audra.Madonna.Tran@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,22069,2
{O7V5-M1IF95IF-6560VEOH},2010-01-07 15:08:52.0,KNC0291,Hayley.Kathleen.Blackburn@juno.com,,,Kendall.Nevada.Coffey@dtaa.com,,21232,0
{Q4L0-L1IV19GB-3483QPYP},2010-01-08 09:33:32.0,KNC0291,Nadine.Anjolie.Gregory@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,21124,0
{B3Y2-U1NY43EK-5697TRMU},2010-01-13 09:32:26.0,KNC0291,Alexandra.Tanisha.Vargas@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,30045,0
{U1W0-U2AZ38BU-1356LBKX},2010-01-14 12:40:51.0,KNC0291,Maggie.Quemby.Mccray@dtaa.com;Nicholas.Edward.Emerson@dtaa.com;Chiquita.Yuri.Cain@boeing.com,,,Kendall.Nevada.Coffey@dtaa.com,,31060,1
{P2X1-E2IJ60BP-7308GCGT},2010-01-15 16:14:18.0,KNC0291,Chiquita.Yuri.Cain@boeing.com,,,Kendall.Nevada.Coffey@dtaa.com,,30307,0
{H8T9-W4JF87OU-7096HWFD},2010-01-18 13:01:36.0,KNC0291,Nadine.Anjolie.Gregory@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,23182,1
{T3U5-Y4JU09NM-9416MBKP},2010-01-19 12:19:19.0,KNC0291,Justine.Amy.Lara@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,29799,1
{A4W1-V4ZR69UK-9822NWPK},2010-01-20 17:11:04.0,KNC0291,Ima.Quintessa.Williams@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,35299,0
{T4O7-Q3XP71TU-0200QOMB},2010-01-21 13:13:21.0,KNC0291,Gillian.Brenna.Conley@dtaa.com;Carol.Reagan.Mcmillan@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,25510,0
{V7K4-I5YQ11CH-0287IECF},2010-01-22 10:12:42.0,KNC0291,Cynthia.Inez.Lowe@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,53799,3
{Z4I4-A9XB87WV-6111KQXM},2010-01-25 13:10:24.0,KNC0291,Kadeem.Clinton.Fernandez@juno.com,,,Kendall.Nevada.Coffey@dtaa.com,,16010,0
{X9U1-C6IQ49GV-8080PWAT},2010-01-26 13:04:13.0,KNC0291,Karyn.Deborah.Hunter@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,55493,0
{G0W6-I1QF99KP-0321MWOD},2010-01-27 16:48:56.0,KNC0291,Odessa.Mollie.Sawyer@dtaa.com;Sean.Declan.Hull@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,27011,1
{F3X9-E4ZG43HM-5358ATMN},2010-01-28 12:11:43.0,KNC0291,Ivana.Octavia.Terrell@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,33987,0
{E7Q4-O5TN88FY-9133UJTM},2010-02-02 10:07:23.0,KNC0291,Justine.Amy.Lara@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,23154,0
{Y2W8-Y7XW13QS-2053DHZD},2010-02-03 11:12:03.0,KNC0291,Kadeem.Clinton.Fernandez@juno.com,,,Kendall.Nevada.Coffey@dtaa.com,,27023,0
{U3A0-U7FA79HT-2478YGPX},2010-02-04 10:08:30.0,KNC0291,Gillian.Brenna.Conley@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,23160,0
{L1E0-Q2IA82XQ-3729NNTD},2010-02-05 10:44:48.0,KNC0291,Justine.Amy.Lara@dtaa.com;Damon.Emerson.Shelton@dtaa.com;Maggie.Quemby.Mccray@dtaa.com;Tucker.Kenneth.Weeks@dtaa.com;Kadeem.Clinton.Fernandez@juno.com,,,Kendall.Nevada.Coffey@dtaa.com,,14719,0
{M3Q6-G2PZ74IW-2441BLIB},2010-02-08 14:02:21.0,KNC0291,Laura.Aspen.Dunlap@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,24467,0
{S0F8-Z5TA63DP-6819JAOU},2010-02-09 15:46:24.0,KNC0291,Ima.Quintessa.Williams@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,24524,0
{Y7T8-L8NW17IO-6932GRMW},2010-02-10 11:23:26.0,KNC0291,Benjamin.Gary.Baird@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,25512,0
{F7F1-V3OR05SQ-0221XTLV},2010-02-12 12:43:35.0,KNC0291,Alexandra.Tanisha.Vargas@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,30558,0
{Y7O5-F1SY77BS-2989UAGR},2010-02-15 10:49:44.0,KNC0291,Karyn.Deborah.Hunter@dtaa.com;Ima.Quintessa.Williams@dtaa.com;Joshua.Jamal.Bowen@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,46342,1
{C2I4-U3KC33QU-1656ZZVJ},2010-02-16 16:43:14.0,KNC0291,Sloane.Zachery.Griffin@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,22580,0
{A0B8-V4FF16ZW-7208YUOJ},2010-02-17 15:02:42.0,KNC0291,Reuben.Hu.Preston@dtaa.com;Sean.Declan.Hull@dtaa.com;Chiquita.Yuri.Cain@boeing.com;Kadeem.Clinton.Fernandez@juno.com,,,Kendall.Nevada.Coffey@dtaa.com,,42362,2
{W6G7-B4LR01SG-7089NPBO},2010-02-18 10:42:34.0,KNC0291,Justine.Amy.Lara@dtaa.com,,,Kendall.Nevada.Coffey@dtaa.com,,36878,0
