{U5G3-F5YR52TS-6176UOFM},2010-01-04 07:56:51.0,KJF0253,Reuben.Hu.Preston@dtaa.com,,,Kamal.Judah.Fox@dtaa.com,,23398,0
{K4J5-I2AE47KO-1210EFTN},2010-01-04 10:27:09.0,KJF0253,Farrah.Emerald.Alvarez@yahoo.com,,,Kamal.Judah.Fox@dtaa.com,,22828,0
{R8M5-W6YN32NM-9649RHKN},2010-01-04 11:20:42.0,KJF0253,Anastasia.Ava.Curry@dtaa.com,,,Kamal.Judah.Fox@dtaa.com,,34817,0
{W6P0-J7ZJ30EH-9208NRLK},2010-01-04 13:39:48.0,KJF0253,Neve.Jada.Douglas@bellsouth.net,,,Kamal.Judah.Fox@dtaa.com,,42409,0
{I8P9-I2ZS44LD-7088JWEH},2010-01-04 14:43:21.0,KJF0253,Jack.Dexter.Hester@dtaa.com,,,Kamal.Judah.Fox@dtaa.com,,21124,0
{X0F1-G9AH60RO-2096BALI},2010-01-04 16:13:09.0,KJF0253,Neve.Jada.Douglas@bellsouth.net,,,Kamal.Judah.Fox@dtaa.com,,31060,0
{O5E3-F2VF29YI-4286LJSD},2010-01-04 17:25:46.0,KJF0253,Ayanna.Stacey.Leblanc@dtaa.com,,,Kamal.Judah.Fox@dtaa.com,,30045,0
{I0R1-L1UG60OP-9131WSQM},2010-01-04 17:45:45.0,KJF0253,Diana.Alea.Dominguez@dtaa.com,,,Kamal.Judah.Fox@dtaa.com,,22069,2
{M5H9-F3DF46XP-6962OGWB},2010-01-05 13:14:12.0,KJF0253,Farrah.Emerald.Alvarez@yahoo.com,,,Kamal.Judah.Fox@dtaa.com,,35299,0
{U8R9-Q2TE18KR-6899BATO},2010-01-05 15:08:25.0,KJF0253,Anastasia.Ava.Curry@dtaa.com;Reuben.Knox.Cohen@aol.com,,,Kamal.Judah.Fox@dtaa.com,,16010,0
{V8Y2-A9MV68SY-9291FGWT},2010-01-05 15:37:01.0,KJF0253,Neve.Jada.Douglas@bellsouth.net,,,Kamal.Judah.Fox@dtaa.com,,29799,0
