"448aef3c-6c44-4876-ac2f-1fc0365e6936","2010-06-05 12:09:00.000000","ICH1478","Honorato.Jason.Rivers@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","1269","0"
"7c576836-abaf-4a14-9485-e8ba938b27ab","2010-06-05 12:09:00.000000","ICH1478","Honorato.Jason.Rivers@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","1269","0"
"d08289c5-fac9-4c13-8d7d-e242e9c43b2a","2010-02-01 10:27:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","3584","0"
"4f3553d5-358e-4022-a5b9-47eae2334718","2010-01-25 17:32:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","1691","0"
"e65c8efd-4d42-470c-a63f-0dbafe6f19ab","2010-01-25 17:07:00.000000","ICH1478","Whilemina.Venus.Carroll@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","3646","0"
"9514e8d4-409f-4415-b88a-ba053a4392d3","2010-01-24 16:14:00.000000","ICH1478","Whilemina.Venus.Carroll@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2374","0"
"6faae64d-0a1c-4f64-9df0-11e840f79e41","2010-01-20 14:22:00.000000","ICH1478","Palmer.Edan.Valencia@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2086","0"
"30e6c851-22a4-4d16-b031-c65ca704d93a","2010-01-13 15:12:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","653","0"
"82f36572-dec1-4381-b6c5-c2b37ff75302","2010-01-13 11:41:00.000000","ICH1478","Palmer.Edan.Valencia@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2199","0"
"dd5e2935-8456-494d-b924-86f820a33141","2010-01-13 11:41:00.000000","ICH1478","Palmer.Edan.Valencia@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2199","0"
"5b915f8d-9088-471d-bf61-f74a08e2084b","2010-01-13 15:12:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","653","0"
"3fe9c126-fc92-44e2-b78b-86fbb2d5bfb3","2010-01-20 14:22:00.000000","ICH1478","Palmer.Edan.Valencia@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2086","0"
"b2af8281-a761-4ab1-b12f-e4d980698850","2010-01-24 16:14:00.000000","ICH1478","Whilemina.Venus.Carroll@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2374","0"
"4c44a34e-acc5-440e-8597-1e8fef48f1e6","2010-01-25 17:07:00.000000","ICH1478","Whilemina.Venus.Carroll@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","3646","0"
"cf88df6d-d3a7-417e-b4d6-8d3f24de1bbd","2010-01-25 17:32:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","1691","0"
"59f9345c-53d1-4d5f-af2f-0c89c49fa86d","2010-02-01 10:27:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","3584","0"
"b90d1fa1-855a-4606-b961-24ac45b7cf41","2010-01-25 17:32:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","1691","0"
"3387988c-e625-410a-894e-068b0045fa28","2010-01-25 17:07:00.000000","ICH1478","Whilemina.Venus.Carroll@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","3646","0"
"307e13eb-7634-4a4b-a246-144997debbbd","2010-01-24 16:14:00.000000","ICH1478","Whilemina.Venus.Carroll@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2374","0"
"d3657d2d-fa37-4abb-8493-a3828a7b08c2","2010-01-20 14:22:00.000000","ICH1478","Palmer.Edan.Valencia@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2086","0"
"2c4c5d9d-27b4-43ee-9bb3-93fea8dd4d04","2010-01-13 15:12:00.000000","ICH1478","Kirby.Aiko.Vaughan@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","653","0"
"67c9a634-2688-40e6-9eaa-6d56b1fd90a6","2010-01-13 11:41:00.000000","ICH1478","Palmer.Edan.Valencia@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","2199","0"
"448f4300-42fc-47f5-b652-b7669a8df428","2010-01-11 20:37:00.000000","ICH1478","Abraham.Dante.Rodgers@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","685","0"
"643891b5-f430-48f9-a7cd-226bed4c3a02","2010-01-11 20:37:00.000000","ICH1478","Abraham.Dante.Rodgers@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","685","0"
"ba38507b-e9e0-4f72-a5b1-64a81ce498ed","2010-01-11 20:37:00.000000","ICH1478","Abraham.Dante.Rodgers@dtaa.com","N","N","Ivana.Cameran.Howe@dtaa.com","685","0"
