"138e6b14-6910-4129-9778-b98c78b3b3ba","2010-03-17 15:56:00.000000","IMP0960","Jackson.Roth.Klein@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","1312","0"
"19020d0a-7270-4392-adb3-55e05401cb32","2010-03-13 13:55:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","573","0"
"5c913ded-7d46-4265-b590-bf36f1659418","2010-03-09 13:13:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","115","0"
"8764d324-9d34-485c-841d-ef8ba8e21d70","2010-03-06 15:45:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","1430","0"
"bd731872-58f4-4dfd-92ce-294f338cb936","2010-02-28 07:49:00.000000","IMP0960","paulo@mit.edu","N","N","Indigo.Minerva.Puckett@dtaa.com","905","0"
"9663ae00-8d44-442d-8637-a6f77de7d15f","2010-02-18 13:58:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","861","0"
"81235d17-7fba-41a9-b15a-f68550f4d730","2010-02-18 10:10:00.000000","IMP0960","Blair.Aquila.Lowe@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","517","0"
"92d954f5-6333-4039-b074-1a572a189499","2010-02-17 11:23:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","4781","0"
"093ae21e-7939-4039-a446-07e85a2d1cee","2010-02-14 08:19:00.000000","IMP0960","Leo.Axel.Owen@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","906","0"
"3c089edb-3603-41f0-bb96-9cae0f0682a5","2010-02-10 17:26:00.000000","IMP0960","pinnamaneni.krishnarao@enron.com","N","N","Indigo.Minerva.Puckett@dtaa.com","4459","0"
"86595ca3-1262-4f38-8622-a056b06a2444","2010-02-10 17:25:00.000000","IMP0960","pinnamaneni.krishnarao@enron.com","N","N","Indigo.Minerva.Puckett@dtaa.com","2171","0"
"6ffe1658-a1e2-40a9-97c5-17bd28d93464","2010-02-07 17:45:00.000000","IMP0960","Sade.Kendall.Guthrie@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","502","0"
"492389d2-fc87-4a70-b017-2199c11b919d","2010-01-25 10:20:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","1591","0"
"055e8d9a-0984-4b36-94bc-08992f9b115e","2010-01-24 12:44:00.000000","IMP0960","a_jimenezcrespo@mailcity.com","N","N","Indigo.Minerva.Puckett@dtaa.com","1568","0"
"9c63d208-9466-40ec-aaa7-b37b878fd879","2010-01-14 11:07:00.000000","IMP0960","Jillian.Galena.Nicholson@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","415","0"
"33ac592c-f067-4d11-9560-ce3119745f14","2010-01-05 08:44:00.000000","IMP0960","information.management@enron.com","N","N","Indigo.Minerva.Puckett@dtaa.com","1456","0"
"93642160-9b39-4687-97e5-b5b6cfca58a0","2010-06-28 16:34:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","285","0"
"3de8a325-f62a-4b07-bbe3-48e056bd0b8a","2010-05-25 16:59:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","428","0"
"9e6580c9-1f29-4108-96aa-f3aca9a98486","2010-05-19 11:41:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","2513","0"
"dbec2a2b-b425-4cef-b60d-0504f9e97d65","2010-04-26 15:42:00.000000","IMP0960","Sade.Kendall.Guthrie@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","304","0"
"612904b0-db0a-4549-8c51-082708388e2a","2010-04-24 09:01:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","129","0"
"0a52b71b-158e-46fc-8ea5-4a8c0bdf0222","2010-04-21 15:50:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","114","0"
"75feffb1-8de3-4fdf-8ff9-1741dc213816","2010-04-21 10:35:00.000000","IMP0960","Abraham.Dante.Rodgers@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","274","0"
"e4280ef3-ca7a-4e73-bea4-6c57acb4cd50","2010-04-20 14:42:00.000000","IMP0960","Sade.Kendall.Guthrie@dtaa.com","N","N","Indigo.Minerva.Puckett@dtaa.com","1595","0"
