{V6B2-I8LI36AE-1808JGOG},2010-01-04 08:41:33.0,YQH0930,Jackson.John.Fleming@dtaa.com;Beau.Nathan.Brown@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,23398,0
{U9J4-F1HJ18KT-7271FZAS},2010-01-05 08:59:36.0,YQH0930,Hilda.Madonna.Rodgers@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,22828,0
{U0R1-Y3AX20IU-7234VZJF},2010-01-06 12:39:52.0,YQH0930,Wendy.Stacy.Norman@dtaa.com;Carly.Nichole.Dillon@dtaa.com;Tanisha.Molly.Washington@dtaa.com;Len.Kelly.Walter@optonline.net,,,Yolanda.Quynn.Horne@dtaa.com,,22069,0
{V1D7-R2AL17XQ-8665MKJB},2010-01-07 12:07:58.0,YQH0930,Tanisha.Molly.Washington@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,21232,0
{Y9V7-K6LF18HJ-0013FTTJ},2010-01-08 15:13:09.0,YQH0930,Shafira.Jenette.Fowler@dtaa.com;Eden.Bernard.Strickland@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,21124,0
{Z7U6-W2VB34LF-6290MSVU},2010-01-12 14:39:57.0,YQH0930,Tanisha.Molly.Washington@dtaa.com;Lev.Baxter.Cabrera@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,42409,0
{U3Y0-S6PG04VX-1549DTRH},2010-01-13 16:21:04.0,YQH0930,Hector.Davis.Ellison@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,30045,0
{F3V8-T4ZZ84SG-1249UGWJ},2010-01-14 11:48:55.0,YQH0930,Garrett.Nehru.Gordon@dtaa.com;Wendy.Stacy.Norman@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,31060,1
{Q4I6-N1CD90TY-8100OKPA},2010-01-19 15:39:59.0,YQH0930,Wendy.Stacy.Norman@dtaa.com;Sloane.Martha.Mcleod@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,29799,0
{Y0V0-C7GR28QE-9984UEZY},2010-01-20 09:26:09.0,YQH0930,Joshua.Taylor.Sims@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,35299,0
{D7V2-J4XV55IG-4369APLD},2010-01-21 08:41:49.0,YQH0930,David.Victor.Valencia@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,25510,0
{Z5H2-H5BG03PV-5743RYNO},2010-01-22 08:56:23.0,YQH0930,Sloane.Martha.Mcleod@dtaa.com;Carly.Nichole.Dillon@dtaa.com;Ferris.Thomas.Vargas@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,53799,4
{W0P4-J9HW99WK-9345BEOG},2010-01-25 10:30:29.0,YQH0930,Eden.Ahmed.Fitzgerald@dtaa.com;Theodore.Upton.Barry@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,16010,0
{A9S2-Z9DL75MP-2643XTWD},2010-01-27 11:30:51.0,YQH0930,Beau.Nathan.Brown@dtaa.com;Sloane.Martha.Mcleod@dtaa.com;Martina.Christine.Petersen@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,27011,0
{K3C9-K9HC59AX-0965VLBN},2010-01-28 09:33:35.0,YQH0930,Martina.Christine.Petersen@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,33987,0
{N9H7-R3XK46FO-6854LECS},2010-01-29 09:24:21.0,YQH0930,Beau.Nathan.Brown@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,25121,0
{R2S7-B2BW27NI-8529DBZP},2010-02-01 16:40:25.0,YQH0930,Joshua.Taylor.Sims@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,28779,0
{Y2X4-X7BM47RR-1708TCIZ},2010-02-03 12:23:31.0,YQH0930,Ferris.Thomas.Vargas@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,27023,0
{U5E0-V3HD05EZ-5262EQRQ},2010-02-04 14:59:10.0,YQH0930,Rowan.Justina.Tyler@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,23160,0
{J7L2-B8KW23MG-7797JBKV},2010-02-05 14:24:28.0,YQH0930,Cole.Thor.Manning@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,14719,0
{Z7U0-F0RY39NB-2996WEEO},2010-02-08 08:51:12.0,YQH0930,Sloane.Martha.Mcleod@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,24467,0
{V8T5-I1WU31YF-0733HCPK},2010-02-11 10:35:25.0,YQH0930,Darius.Colt.Bowen@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,35768,1
{N8G5-A0AO86VC-8466RDYZ},2010-02-12 09:54:48.0,YQH0930,Carly.Nichole.Dillon@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,30558,0
{U9S8-G0QE77FY-2177RXEN},2010-02-15 16:03:26.0,YQH0930,Shafira.Jenette.Fowler@dtaa.com;Ferris.Thomas.Vargas@dtaa.com;David.Victor.Valencia@dtaa.com;Yvonne.Desiree.Gutierrez@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,46342,0
{X2H5-R3DP85SK-3853LOBP},2010-02-16 09:52:56.0,YQH0930,Merrill.Samuel.Koch@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,22580,0
{A4T5-N6MR38CJ-5756GYQN},2010-02-17 11:55:24.0,YQH0930,Joshua.Taylor.Sims@dtaa.com;Amelia.Ria.Richmond@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,42362,1
{L7Y7-F5HN51MJ-2895DACS},2010-02-18 11:27:59.0,YQH0930,Quincy.Reece.Merrill@dtaa.com;Eric.Ulric.Conley@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,36878,0
{C5W8-M5QZ24WH-0716AXOD},2010-02-19 16:27:38.0,YQH0930,Joshua.Taylor.Sims@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,64466,0
{W8O5-T8TR13QA-8378LVLM},2010-02-22 11:10:35.0,YQH0930,Adele.Jorden.Preston@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,36815,0
{M4O7-N1IN01PC-0241WSFY},2010-02-23 14:53:57.0,YQH0930,Joshua.Taylor.Sims@dtaa.com;Wendy.Stacy.Norman@dtaa.com;Amelia.Ria.Richmond@dtaa.com;Ignatius.Tiger.Valentine@gmail.com,,,Yolanda.Quynn.Horne@dtaa.com,,39067,0
{K7N7-D4WO49WS-9366LYOR},2010-02-25 16:43:52.0,YQH0930,Rowan.Justina.Tyler@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,26710,0
{H4M4-C3FH21MP-4761JQMO},2010-03-01 11:02:54.0,YQH0930,Catherine.Uta.Calhoun@dtaa.com;Ferris.Thomas.Vargas@dtaa.com;Merrill.Samuel.Koch@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,21025,0
{V4A1-X7HS66UD-4212UPNO},2010-03-02 16:56:51.0,YQH0930,Ferris.Thomas.Vargas@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,22377,0
{J8Y3-A7LJ44ST-2317WVIH},2010-03-03 17:06:17.0,YQH0930,Joshua.Taylor.Sims@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,33428,0
{Y2I6-D0LW13ST-2725XLKR},2010-03-04 12:11:47.0,YQH0930,Martina.Christine.Petersen@dtaa.com;Sloane.Martha.Mcleod@dtaa.com;Robert.Gil.Simmons@netzero.com,,,Yolanda.Quynn.Horne@dtaa.com,,24616,0
{C3H7-H8IO14QI-2712FWHE},2010-03-05 13:48:28.0,YQH0930,Amelia.Ria.Richmond@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,22392,0
{V1Y5-H7TH24SY-3519WYLI},2010-03-09 14:51:24.0,YQH0930,Benedict.Noah.Foreman@dtaa.com;David.Victor.Valencia@dtaa.com,,,Yolanda.Quynn.Horne@dtaa.com,,44448,0
