"2ab9ca46-0493-4b57-b59d-29f00e8d1dff","2010-02-18 10:25:00.000000","EPW3971","Lucas.Linus.Gibbs@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","5143","0"
"195424db-5204-44fa-bfeb-f0f25fbef9f2","2010-03-27 15:30:00.000000","EPW3971","Lucas.Linus.Gibbs@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","1763","0"
"13dd4e04-9ee6-48f7-92a5-076a8de1d77b","2010-04-24 17:17:00.000000","EPW3971","Robert.Peter.Hull@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","568","0"
"67a1aa93-e201-43f9-96d7-0cc8d67c3595","2010-05-25 17:12:00.000000","EPW3971","Robert.Peter.Hull@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","2269","0"
"295b46e2-cec5-4bdc-9c5c-285a0f3a2677","2010-01-04 16:57:00.000000","EPW3971","ted.ryther@enron.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","1180","0"
"486fb1c7-1437-49a2-b35d-a9b18fb1562e","2010-01-04 16:57:00.000000","EPW3971","ted.ryther@enron.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","1180","0"
"a476ec44-319c-4c96-914b-541a0c5346e7","2010-05-25 17:12:00.000000","EPW3971","Robert.Peter.Hull@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","2269","0"
"b35f265c-ac52-41bd-ae77-1ea1ac61c530","2010-05-25 17:12:00.000000","EPW3971","Robert.Peter.Hull@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","2269","0"
"bf3d3159-d349-4bb9-ae23-bfb8d0c8d458","2010-01-04 16:57:00.000000","EPW3971","ted.ryther@enron.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","1180","0"
"2c5feec2-61f2-47d0-9a6e-9534a2b6279f","2010-04-24 17:17:00.000000","EPW3971","Robert.Peter.Hull@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","568","0"
"ab5c84da-30a2-4a92-ae52-dfb42b4daa3b","2010-02-18 10:25:00.000000","EPW3971","Lucas.Linus.Gibbs@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","5143","0"
"8ff9e65f-36ed-4c99-998f-a4074307e1f2","2010-03-27 15:30:00.000000","EPW3971","Lucas.Linus.Gibbs@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","1763","0"
"df3050bc-f7ed-4c86-be61-2608449375b2","2010-04-24 17:17:00.000000","EPW3971","Robert.Peter.Hull@dtaa.com","N","N","Emerson.Phelan.Wilkinson@dtaa.com","568","0"
