{K1S8-F4BX13IY-3343LTRF},2010-01-04 07:50:59.0,BMG0006,Kaden.Tarik.Giles@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,25510,0
{H2Z1-W6TL02CM-6567JBKI},2010-01-04 07:53:24.0,BMG0006,Lana.Uma.Alexander@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,21124,0
{O1S9-P5IN82TA-5593DWFO},2010-01-04 08:00:23.0,BMG0006,Kaden.Tarik.Giles@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,14719,0
{Z4A6-E0FC54SQ-7516YPDW},2010-01-04 08:47:39.0,BMG0006,Kaden.Tarik.Giles@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,23182,0
{G0J1-F4UN62TD-1476FYUA},2010-01-04 08:50:01.0,BMG0006,Palmer.Nathaniel.Church@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,27023,0
{N7Z2-G3MS25TT-2578XTNZ},2010-01-04 08:50:07.0,BMG0006,Clementine.April.Juarez@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,27011,0
{A4M1-Z9NF10HR-6784NWQB},2010-01-04 09:02:59.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,22069,0
{K5W2-V3YZ87XH-1112NVXK},2010-01-04 09:10:08.0,BMG0006,Roth.Isaac.Dyer@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,23160,0
{J7A3-M5WA82FE-5060EPDC},2010-01-04 09:13:06.0,BMG0006,Penelope.Gail.Sharpe@juno.com,,,Buffy.Meredith.Giles@dtaa.com,,25121,0
{A7S3-M8VB49YN-9738CALK},2010-01-04 09:17:56.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,53799,1
{L0Y6-B8PE83VY-5498EUXC},2010-01-04 09:18:43.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,33987,0
{R3L3-E6QH19ZW-1609PJOS},2010-01-04 09:19:12.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,55493,0
{G5D8-T0PY26KK-1317AEYS},2010-01-04 09:41:25.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,35299,0
{H5R2-W5YD72CX-1365PBML},2010-01-04 10:08:02.0,BMG0006,May.Nadine.Morton@yahoo.com,,,Buffy.Meredith.Giles@dtaa.com,,42409,0
{E9F8-A9ZY74AC-3306FCLP},2010-01-04 10:36:46.0,BMG0006,Clementine.April.Juarez@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,16010,0
{M1L0-E3ER30HW-7269URWW},2010-01-04 10:38:02.0,BMG0006,Guy.Caesar.Finch@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,23398,0
{N5U6-V7TP52ST-6608MFQZ},2010-01-04 10:55:32.0,BMG0006,Palmer.Nathaniel.Church@dtaa.com;Guy.Caesar.Finch@dtaa.com;Myra.Casey.Lambert@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,34817,1
{O0E6-C4RR21CM-0904GXYC},2010-01-04 11:36:50.0,BMG0006,Macey.Colleen.Nash@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,30307,0
{K2J7-M0EP93LA-5819GMER},2010-01-04 11:39:26.0,BMG0006,Kaden.Tarik.Giles@dtaa.com;Lucy.Anika.Valenzuela@dtaa.com;Suki.Linda.Odom@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,31060,0
{O1S3-H1GG83NN-2184RLSL},2010-01-04 11:53:18.0,BMG0006,Chancellor.Rigel.William@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,22828,0
{S3C2-R8GA96CK-3471WGCT},2010-01-05 07:35:12.0,BMG0006,Clementine.April.Juarez@dtaa.com;Candice.Wendy.Steele@netzero.com,,,Buffy.Meredith.Giles@dtaa.com,,36815,0
{A8E7-W7WT85NA-4747PLQE},2010-01-05 07:39:03.0,BMG0006,Myra.Casey.Lambert@dtaa.com;Kaden.Tarik.Giles@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,35768,3
{N1M0-J2JW81AB-6715YPOI},2010-01-05 08:06:21.0,BMG0006,Penelope.Gail.Sharpe@juno.com,,,Buffy.Meredith.Giles@dtaa.com,,35066,0
{B1T8-R2DJ76IE-7589COQY},2010-01-05 08:08:43.0,BMG0006,Fay.Tatum.Pierce@dtaa.com;Josephine.Sylvia.Parsons@dtaa.com;Tanek.Harding.Simpson@dtaa.com;May.Nadine.Morton@yahoo.com,,,Buffy.Meredith.Giles@dtaa.com,,42362,0
{T8J7-V6OC46ZH-5349PDSB},2010-01-05 08:13:52.0,BMG0006,Guy.Caesar.Finch@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,21025,0
{K9N4-L3ZD41JA-8684FOOR},2010-01-05 08:15:31.0,BMG0006,Penelope.Gail.Sharpe@juno.com,,,Buffy.Meredith.Giles@dtaa.com,,39067,0
{O5L0-X2VP28DU-0274EJTB},2010-01-05 08:24:17.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com;Palmer.Nathaniel.Church@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,64466,0
{Q8Z7-Z2CQ42RU-9848NENJ},2010-01-05 08:30:13.0,BMG0006,Palmer.Nathaniel.Church@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,31074,0
{P3A4-O1GW86KE-8874GBOE},2010-01-05 08:30:46.0,BMG0006,Adrienne.Joelle.Mclean@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,22580,0
{Q2D4-L2TJ24YO-9668BGQU},2010-01-05 08:44:34.0,BMG0006,Helen.Brooke.Buchanan@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,33428,0
{Y7R1-P0BJ36NC-7626VSFK},2010-01-05 08:47:40.0,BMG0006,Palmer.Nathaniel.Church@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,22377,0
{K8G4-F0UT27MP-4380UGDK},2010-01-05 08:59:21.0,BMG0006,Guy.Caesar.Finch@dtaa.com;Palmer.Nathaniel.Church@dtaa.com;Myra.Casey.Lambert@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,46342,0
{P8K0-O1NE71IH-3750ULXR},2010-01-05 09:13:13.0,BMG0006,Ingrid.Alma.Fields@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,30558,0
{Z2B3-G1WH91LI-1508PPAH},2010-01-05 11:35:23.0,BMG0006,Myra.Casey.Lambert@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,20893,0
{C0H8-C9MY61FU-7982KLGP},2010-01-05 11:37:49.0,BMG0006,Kaden.Tarik.Giles@dtaa.com;Tanisha.Molly.Washington@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,14753,0
{N5S1-I8YA03UI-2431FVYS},2010-01-05 11:52:06.0,BMG0006,Blossom.Lisandra.Boyer@dtaa.com;Clementine.April.Juarez@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,16125,0
{U6E2-N9MZ79UT-9805REKL},2010-01-05 12:24:52.0,BMG0006,Clementine.April.Juarez@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,42939,0
{C3P1-C8VY79DU-5846PBCS},2010-01-05 13:18:45.0,BMG0006,Myra.Casey.Lambert@dtaa.com;Penelope.Gail.Sharpe@juno.com,,,Buffy.Meredith.Giles@dtaa.com,,44448,0
{T3D9-D7SE62ZS-8912DTFD},2010-01-05 13:18:51.0,BMG0006,Palmer.Nathaniel.Church@dtaa.com;Fay.Tatum.Pierce@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,30900,0
{P6F3-P6TU74OD-2259VXKE},2010-01-05 14:23:44.0,BMG0006,Guy.Caesar.Finch@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,36729,0
{J1W4-F4ZY67LC-4072YKNU},2010-01-06 07:56:39.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,23714,0
{A4P5-Q2CH58FX-2356YQPB},2010-01-06 08:20:13.0,BMG0006,Palmer.Nathaniel.Church@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,37493,0
{B5E9-C3XU16VQ-1428IDDI},2010-01-06 08:22:38.0,BMG0006,Fay.Tatum.Pierce@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,37346,0
{C7X1-L9AW15ET-4540CYHK},2010-01-06 08:24:50.0,BMG0006,Nicole.Roary.Roberts@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,28958,0
{C9B1-K4IG84FX-5620PJKW},2010-01-06 08:30:09.0,BMG0006,Fay.Tatum.Pierce@dtaa.com;Palmer.Nathaniel.Church@dtaa.com;Myra.Casey.Lambert@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,25161,0
{P3H2-Q1OI35NO-2703SDHJ},2010-01-06 08:31:02.0,BMG0006,Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,23981,0
{B0V4-O6UW15TX-3560LVXG},2010-01-06 08:33:45.0,BMG0006,Mufutau.Kadeem.Dickson@dtaa.com;Clementine.April.Juarez@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,19250,6
{K6W1-U0PO59MP-1975ZOVP},2010-01-06 08:35:23.0,BMG0006,Myra.Casey.Lambert@dtaa.com;Kaden.Tarik.Giles@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,27781,0
{D9C9-G3JB89TY-0145XCBS},2010-01-06 08:35:29.0,BMG0006,Elton.Noah.Durham@dtaa.com;May.Nadine.Morton@yahoo.com,,,Buffy.Meredith.Giles@dtaa.com,,15073,0
{E3L6-Z2GT00FW-7899ZHDP},2010-01-06 08:39:13.0,BMG0006,Clementine.April.Juarez@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,18494,0
{P3H9-Q3WZ54IL-8387HVHU},2010-01-06 08:50:09.0,BMG0006,Fay.Tatum.Pierce@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,17454,0
{S8Z8-U9AX49NK-2406KTWF},2010-01-06 08:55:39.0,BMG0006,May.Nadine.Morton@yahoo.com;Penelope.Gail.Sharpe@juno.com,,,Buffy.Meredith.Giles@dtaa.com,,27944,0
{G9O3-M6XW89RZ-7141HMFA},2010-01-06 08:59:21.0,BMG0006,Clementine.April.Juarez@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,48339,0
{R6G4-V7EN11ZR-4550VHTF},2010-01-06 09:08:36.0,BMG0006,Guy.Caesar.Finch@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,30325,0
{I3X3-K0ZL52IZ-9459WGNT},2010-01-06 12:59:07.0,BMG0006,Fay.Tatum.Pierce@dtaa.com;Hiram.Sawyer.Sykes@dtaa.com;Cherokee.Germane.Stokes@dtaa.com,,,Buffy.Meredith.Giles@dtaa.com,,20353,0
